time,step,epoch,phase,metric,value,task,model,eps
2025-11-03 00:29:07,11,0.0013393400706197493,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:07,11,0.0013393400706197493,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,12,0.0014610982588579083,train,loss,9.5312,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,12,0.0014610982588579083,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,12,0.0014610982588579083,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,13,0.0015828564470960673,train,loss,8.9297,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,13,0.0015828564470960673,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:08,13,0.0015828564470960673,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:09,14,0.0017046146353342263,train,loss,9.0938,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:09,14,0.0017046146353342263,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:09,14,0.0017046146353342263,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:10,15,0.0018263728235723851,train,loss,9.9219,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:10,15,0.0018263728235723851,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:10,15,0.0018263728235723851,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:11,16,0.0019481310118105442,train,loss,9.8203,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:11,16,0.0019481310118105442,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:11,16,0.0019481310118105442,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,17,0.0020698892000487034,train,loss,8.7812,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,17,0.0020698892000487034,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,17,0.0020698892000487034,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,18,0.0021916473882868624,train,loss,8.9219,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,18,0.0021916473882868624,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:12,18,0.0021916473882868624,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:13,19,0.0023134055765250214,train,loss,9.1406,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:13,19,0.0023134055765250214,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:13,19,0.0023134055765250214,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:14,20,0.0024351637647631805,train,loss,8.9531,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:14,20,0.0024351637647631805,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:14,20,0.0024351637647631805,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,21,0.0025569219530013395,train,loss,7.9648,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,21,0.0025569219530013395,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,21,0.0025569219530013395,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,22,0.0026786801412394985,train,loss,8.9453,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,22,0.0026786801412394985,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:15,22,0.0026786801412394985,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:16,23,0.0028004383294776575,train,loss,8.9766,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:16,23,0.0028004383294776575,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:16,23,0.0028004383294776575,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,24,0.0029221965177158166,train,loss,8.0625,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,24,0.0029221965177158166,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,24,0.0029221965177158166,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,25,0.0030439547059539756,train,loss,8.7031,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,25,0.0030439547059539756,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:17,25,0.0030439547059539756,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:18,26,0.0031657128941921346,train,loss,9.1172,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:18,26,0.0031657128941921346,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:18,26,0.0031657128941921346,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:19,27,0.0032874710824302936,train,loss,8.3516,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:19,27,0.0032874710824302936,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:19,27,0.0032874710824302936,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:20,28,0.0034092292706684527,train,loss,8.9297,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:20,28,0.0034092292706684527,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:20,28,0.0034092292706684527,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,29,0.0035309874589066117,train,loss,7.6523,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,29,0.0035309874589066117,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,29,0.0035309874589066117,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,30,0.0036527456471447703,train,loss,8.9766,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,30,0.0036527456471447703,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:21,30,0.0036527456471447703,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,31,0.0037745038353829293,train,loss,8.2812,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,31,0.0037745038353829293,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,31,0.0037745038353829293,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,32,0.0038962620236210883,train,loss,9.5469,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,32,0.0038962620236210883,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:22,32,0.0038962620236210883,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:23,33,0.004018020211859248,train,loss,8.2891,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:23,33,0.004018020211859248,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:23,33,0.004018020211859248,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:24,34,0.004139778400097407,train,loss,9.1875,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:24,34,0.004139778400097407,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:24,34,0.004139778400097407,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:25,35,0.004261536588335566,train,loss,8.4609,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:25,35,0.004261536588335566,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:25,35,0.004261536588335566,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,36,0.004383294776573725,train,loss,8.375,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,36,0.004383294776573725,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,36,0.004383294776573725,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,37,0.004505052964811884,train,loss,8.9141,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,37,0.004505052964811884,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:26,37,0.004505052964811884,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:27,38,0.004626811153050043,train,loss,9.6797,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:27,38,0.004626811153050043,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:27,38,0.004626811153050043,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,39,0.004748569341288202,train,loss,9.4922,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,39,0.004748569341288202,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,39,0.004748569341288202,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,40,0.004870327529526361,train,loss,7.8516,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,40,0.004870327529526361,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:28,40,0.004870327529526361,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:29,41,0.00499208571776452,train,loss,8.7812,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:29,41,0.00499208571776452,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:29,41,0.00499208571776452,train,epoch,0.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,42,0.005113843906002679,train,loss,9.3594,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,42,0.005113843906002679,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,42,0.005113843906002679,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,43,0.005235602094240838,train,loss,9.0625,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,43,0.005235602094240838,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:30,43,0.005235602094240838,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:31,44,0.005357360282478997,train,loss,8.875,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:31,44,0.005357360282478997,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:31,44,0.005357360282478997,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,45,0.005479118470717156,train,loss,8.7812,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,45,0.005479118470717156,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,45,0.005479118470717156,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,46,0.005600876658955315,train,loss,8.0703,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,46,0.005600876658955315,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:32,46,0.005600876658955315,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:33,47,0.005722634847193474,train,loss,8.5938,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:33,47,0.005722634847193474,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:33,47,0.005722634847193474,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,48,0.005844393035431633,train,loss,7.3945,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,48,0.005844393035431633,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,48,0.005844393035431633,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,49,0.005966151223669792,train,loss,9.0,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,49,0.005966151223669792,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:34,49,0.005966151223669792,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:35,50,0.006087909411907951,train,loss,8.8047,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:35,50,0.006087909411907951,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:35,50,0.006087909411907951,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,51,0.00620966760014611,train,loss,8.8984,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,51,0.00620966760014611,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,51,0.00620966760014611,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,52,0.006331425788384269,train,loss,9.4219,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,52,0.006331425788384269,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:36,52,0.006331425788384269,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:37,53,0.006453183976622428,train,loss,9.0312,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:37,53,0.006453183976622428,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:37,53,0.006453183976622428,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,54,0.006574942164860587,train,loss,7.1953,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,54,0.006574942164860587,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,54,0.006574942164860587,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,55,0.006696700353098746,train,loss,8.125,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,55,0.006696700353098746,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:38,55,0.006696700353098746,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:39,56,0.006818458541336905,train,loss,8.5078,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:39,56,0.006818458541336905,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:39,56,0.006818458541336905,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,57,0.006940216729575064,train,loss,8.6406,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,57,0.006940216729575064,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,57,0.006940216729575064,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,58,0.007061974917813223,train,loss,8.0703,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,58,0.007061974917813223,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:40,58,0.007061974917813223,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:41,59,0.0071837331060513815,train,loss,8.6172,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:41,59,0.0071837331060513815,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:41,59,0.0071837331060513815,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,60,0.0073054912942895405,train,loss,7.0508,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,60,0.0073054912942895405,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,60,0.0073054912942895405,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,61,0.0074272494825277,train,loss,9.1094,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,61,0.0074272494825277,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:42,61,0.0074272494825277,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:43,62,0.007549007670765859,train,loss,9.1562,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:43,62,0.007549007670765859,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:43,62,0.007549007670765859,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:44,63,0.007670765859004018,train,loss,9.7422,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:44,63,0.007670765859004018,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:44,63,0.007670765859004018,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:45,64,0.007792524047242177,train,loss,8.7578,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:45,64,0.007792524047242177,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:45,64,0.007792524047242177,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,65,0.007914282235480337,train,loss,9.5391,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,65,0.007914282235480337,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,65,0.007914282235480337,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,66,0.008036040423718496,train,loss,9.7891,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,66,0.008036040423718496,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:46,66,0.008036040423718496,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:47,67,0.008157798611956655,train,loss,8.5781,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:47,67,0.008157798611956655,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:47,67,0.008157798611956655,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,68,0.008279556800194814,train,loss,9.4766,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,68,0.008279556800194814,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,68,0.008279556800194814,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,69,0.008401314988432973,train,loss,7.6641,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,69,0.008401314988432973,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:48,69,0.008401314988432973,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,70,0.008523073176671132,train,loss,8.7891,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,70,0.008523073176671132,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,70,0.008523073176671132,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,71,0.00864483136490929,train,loss,8.5703,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,71,0.00864483136490929,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:49,71,0.00864483136490929,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:50,72,0.00876658955314745,train,loss,7.9648,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:50,72,0.00876658955314745,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:50,72,0.00876658955314745,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,73,0.008888347741385609,train,loss,9.7578,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,73,0.008888347741385609,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,73,0.008888347741385609,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,74,0.009010105929623768,train,loss,7.2734,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,74,0.009010105929623768,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:51,74,0.009010105929623768,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:52,75,0.009131864117861927,train,loss,8.9297,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:52,75,0.009131864117861927,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:52,75,0.009131864117861927,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,76,0.009253622306100086,train,loss,8.5,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,76,0.009253622306100086,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,76,0.009253622306100086,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,77,0.009375380494338245,train,loss,8.6797,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,77,0.009375380494338245,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:53,77,0.009375380494338245,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:54,78,0.009497138682576404,train,loss,8.7734,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:54,78,0.009497138682576404,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:54,78,0.009497138682576404,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:55,79,0.009618896870814563,train,loss,9.0078,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:55,79,0.009618896870814563,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:55,79,0.009618896870814563,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,80,0.009740655059052722,train,loss,8.6484,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,80,0.009740655059052722,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,80,0.009740655059052722,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,81,0.009862413247290881,train,loss,9.0469,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,81,0.009862413247290881,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:56,81,0.009862413247290881,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,82,0.00998417143552904,train,loss,8.8125,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,82,0.00998417143552904,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,82,0.00998417143552904,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,83,0.010105929623767199,train,loss,9.1094,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,83,0.010105929623767199,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:57,83,0.010105929623767199,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:58,84,0.010227687812005358,train,loss,8.4297,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:58,84,0.010227687812005358,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:58,84,0.010227687812005358,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:59,85,0.010349446000243517,train,loss,8.9297,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:59,85,0.010349446000243517,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:29:59,85,0.010349446000243517,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,86,0.010471204188481676,train,loss,9.0156,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,86,0.010471204188481676,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,86,0.010471204188481676,train,epoch,0.01,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,87,0.010592962376719835,train,loss,9.0391,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,87,0.010592962376719835,train,learning_rate,5e-05,SQuAD,opt-1.3b,0.001
2025-11-03 00:30:00,87,0.010592962376719835,train,epoch,0.01,SQuAD,opt-1.3b,0.001
