global_step,eps,zo_two_point_precision,fd_mean,td_mean,td_u2_mean_debug,mae,mse,rmse,sign_acc,corr,mae_u2_debug,mse_u2_debug,rmse_u2_debug,sign_acc_u2_debug,corr_u2_debug,probe_num_seeds
5400,1e-09,fp16,0.0,-3.0558309108018875,,7.272066995501518,73.98160240078029,8.601255861836705,0.0,nan,,,,,,16
5600,1e-09,fp16,0.0,2.613732621073723,,7.812030866742134,114.0121591612153,10.677647641742787,0.0,nan,,,,,,16
5800,1e-09,fp16,0.0,-1.811220422387123,,10.2963837236166,133.096308401178,11.536737337790871,0.0,nan,,,,,,16
6000,1e-09,fp16,0.0,6.793336674571037,,12.731935039162636,237.15115575563073,15.39971284653161,0.0,nan,,,,,,16
6200,1e-09,fp16,0.0,-5.547020006924868,,9.496586691588163,120.83871862794587,10.992666584043468,0.0,nan,,,,,,16
6400,1e-09,fp16,0.0,7.261315301060677,,15.723068460822105,340.8258875248938,18.461470351109465,0.0,nan,,,,,,16
6600,1e-09,fp16,0.0,0.6861588954925537,,16.82394289970398,340.5758337897116,18.454696794846335,0.0,nan,,,,,,16
6800,1e-09,fp16,0.0,-6.5683078318834305,,11.733473137021065,190.9990905134961,13.820242056979179,0.0,nan,,,,,,16
7000,1e-09,fp16,0.0,-2.658511444926262,,10.71724383533001,177.8277505654495,13.335207181197054,0.0,nan,,,,,,16
7200,1e-09,fp16,0.0,4.685513123869896,,10.498878672719002,154.53337799535538,12.43114548202841,0.0,nan,,,,,,16
7400,1e-09,fp16,0.0,6.628725081682205,,27.389878422021866,1214.489413206773,34.84952529385118,0.0,nan,,,,,,16
7600,1e-09,fp16,0.0,2.026642605662346,,8.724699422717094,119.32252671818898,10.923485099462944,0.0,nan,,,,,,16
7800,1e-09,fp16,0.0,-0.48412609100341797,,10.051997303962708,135.77260083048364,11.652150051835225,0.0,nan,,,,,,16
8000,1e-09,fp16,0.0,3.738327242434025,,11.071283243596554,154.47689994999678,12.428873639634316,0.0,nan,,,,,,16
8200,1e-09,fp16,0.0,-3.1445275396108627,,7.477664455771446,78.18377597294746,8.842159010838216,0.0,nan,,,,,,16
8400,1e-09,fp16,0.0,2.792345181107521,,9.198110938072205,149.77504473451646,12.238261507849735,0.0,nan,,,,,,16
8600,1e-09,fp16,0.0,3.964918738231063,,8.720651170238853,135.9677527640797,11.660521118890001,0.0,nan,,,,,,16
8800,1e-09,fp16,0.0,7.92226792126894,,15.1024234816432,330.7850244980431,18.187496377952712,0.0,nan,,,,,,16
9000,1e-09,fp16,0.0,2.137846164405346,,7.498661182820797,80.61886104380525,8.978800646177932,0.0,nan,,,,,,16
9200,1e-09,fp16,0.0,0.8413587063550949,,15.901548847556114,468.0027080501661,21.633370242525,0.0,nan,,,,,,16
9400,1e-09,fp16,0.0,-2.2999173179268837,,5.957309104502201,55.43018642172372,7.445145157867892,0.0,nan,,,,,,16
9600,1e-09,fp16,0.0,4.728870563209057,,7.465506322681904,106.15074850417679,10.302948534481612,0.0,nan,,,,,,16
9800,1e-09,fp16,0.0,1.8632487058639526,,10.726800441741943,223.59888913619022,14.953223369434104,0.0,nan,,,,,,16
10000,1e-09,fp16,0.0,-2.9577444940805435,,9.342725321650505,125.55981470663329,11.20534759419061,0.0,nan,,,,,,16
10200,1e-09,fp16,0.0,-2.3445590659976006,,8.94001767784357,129.42181000232296,11.376370686749047,0.0,nan,,,,,,16
10400,1e-09,fp16,0.0,2.4464578926563263,,10.928050190210342,147.01112029405942,12.124814237507287,0.0,nan,,,,,,16
10600,1e-09,fp16,0.0,5.327407404780388,,7.577705383300781,77.47629130831555,8.802061764627396,0.0,nan,,,,,,16
10800,1e-09,fp16,0.0,-2.1118852123618126,,10.290896572172642,147.01822549497382,12.125107236431925,0.0,nan,,,,,,16
11000,1e-09,fp16,0.0,-0.7955430299043655,,11.544551834464073,180.306528373331,13.427826643702659,0.0,nan,,,,,,16
11200,1e-09,fp16,0.0,3.4246568232774734,,8.79586310684681,102.12810707418784,10.105845193460457,0.0,nan,,,,,,16
11400,1e-09,fp16,0.0,-1.010958693921566,,7.922025702893734,99.34431748922367,9.967161957609783,0.0,nan,,,,,,16
11600,1e-09,fp16,0.0,-1.1134892031550407,,11.675190158188343,196.57347713656748,14.020466366585937,0.0,nan,,,,,,16
11800,1e-09,fp16,0.0,-0.8166522234678268,,7.49516649544239,108.05776547273963,10.395083716485386,0.0,nan,,,,,,16
12000,1e-09,fp16,0.0,2.6113033704459667,,11.925307925790548,230.4594962760857,15.180892472976867,0.0,nan,,,,,,16
12200,1e-09,fp16,0.0,-1.8369557969272137,,6.877683561295271,71.95664846091314,8.482726475662949,0.0,nan,,,,,,16
12400,1e-09,fp16,0.0,0.06596691161394119,,7.123189754784107,75.8402062213394,8.70862826289763,0.0,nan,,,,,,16
12600,1e-09,fp16,0.0,3.7123148441314697,,11.149615049362183,180.5602087062501,13.437269391742138,0.0,nan,,,,,,16
12800,1e-09,fp16,0.0,-2.2698036283254623,,8.32925035059452,95.22606872478701,9.758384534582914,0.0,nan,,,,,,16
13000,1e-09,fp16,0.0,-3.07083273679018,,11.069259487092495,217.94742620438205,14.763042579508536,0.0,nan,,,,,,16
13200,1e-09,fp16,0.0,-4.567470230162144,,12.348247669637203,211.90750070355813,14.557042993120483,0.0,nan,,,,,,16
13400,1e-09,fp16,0.0,-3.1188273429870605,,7.554142415523529,88.97814137600456,9.432822556160195,0.0,nan,,,,,,16
13600,1e-09,fp16,0.0,1.2579013258218765,,10.877510234713554,188.4587016395879,13.72802613778062,0.0,nan,,,,,,16
13800,1e-09,fp16,0.0,-1.8242608159780502,,7.977459415793419,87.22311071809366,9.33933138495972,0.0,nan,,,,,,16
14000,1e-09,fp16,0.0,5.814578834921122,,13.293389733880758,288.7591663011633,16.99291517960245,0.0,nan,,,,,,16
14200,1e-09,fp16,0.0,2.2094035670161247,,8.536667354404926,127.8902522574789,11.308857248081209,0.0,nan,,,,,,16
14400,1e-09,fp16,0.0,1.3059856370091438,,9.839022658765316,151.14343538011929,12.29404064496776,0.0,nan,,,,,,16
14600,1e-09,fp16,0.0,-4.8453193455934525,,12.345421835780144,219.4530387769695,14.813947440738728,0.0,nan,,,,,,16
14800,1e-09,fp16,0.0,-0.8574310727417469,,6.4590971283614635,73.87270291529649,8.594923089550976,0.0,nan,,,,,,16
15000,1e-09,fp16,0.0,1.8008667081594467,,7.588152721524239,97.96769539211999,9.897863173034875,0.0,nan,,,,,,16
15200,1e-09,fp16,0.0,-1.2579251676797867,,10.242925271391869,147.8389710429003,12.15890501002867,0.0,nan,,,,,,16
15400,1e-09,fp16,0.0,0.8097671568393707,,10.114013820886612,140.08255665794354,11.835647707579993,0.0,nan,,,,,,16
15600,1e-09,fp16,0.0,4.704406373202801,,6.911667011678219,121.1189854417318,11.005407100227224,0.0,nan,,,,,,16
15800,1e-09,fp16,0.0,0.4705204777419567,,3.017363976687193,13.823861005681763,3.718045320552422,0.0,nan,,,,,,16
16000,1e-09,fp16,0.0,-2.087898388504982,,8.740402773022652,117.5280759543677,10.841036664192576,0.0,nan,,,,,,16
16200,1e-09,fp16,0.0,5.291946904733777,,6.860552744939923,88.20128361741561,9.391553844674245,0.0,nan,,,,,,16
16400,1e-09,fp16,0.0,3.257997587323189,,8.80985440313816,122.95898808188768,11.088687392197857,0.0,nan,,,,,,16
16600,1e-09,fp16,0.0,-4.813772112131119,,11.067754209041595,169.52837254712207,13.020306161804417,0.0,nan,,,,,,16
16800,1e-09,fp16,0.0,5.094612240791321,,10.294283509254456,179.3402292961903,13.39179708986775,0.0,nan,,,,,,16
17000,1e-09,fp16,0.0,1.763255886733532,,8.508534662425518,122.84269564994207,11.083442409736339,0.0,nan,,,,,,16
17200,1e-09,fp16,0.0,2.5302618127316236,,7.656105102971196,108.21850592943353,10.402812404798691,0.0,nan,,,,,,16
17400,1e-09,fp16,0.0,1.5493932887911797,,7.053181879222393,77.23706024860985,8.788461768057585,0.0,nan,,,,,,16
17600,1e-09,fp16,0.0,-2.1409998536109924,,6.9989175498485565,71.72257728415269,8.468918306617008,0.0,nan,,,,,,16
17800,1e-09,fp16,0.0,-0.6144667565822601,,6.4195252656936646,66.85734133363593,8.176633863249346,0.0,nan,,,,,,16
18000,1e-09,fp16,0.0,1.6542863510549068,,6.107554938644171,60.652451601890945,7.787968387319696,0.0,nan,,,,,,16
18200,1e-09,fp16,0.0,-0.03940466791391373,,8.332619599997997,100.47836753075977,10.023889840314476,0.0,nan,,,,,,16
18400,1e-09,fp16,0.0,0.1771303042769432,,9.10297068208456,102.54709852604859,10.126554128925031,0.0,nan,,,,,,16
18600,1e-09,fp16,0.0,3.8517704606056213,,9.328292548656464,124.21440850445154,11.145151793692698,0.0,nan,,,,,,16
18800,1e-09,fp16,0.0,3.92180073261261,,13.119940638542175,238.5373371177709,15.44465399799461,0.0,nan,,,,,,16
19000,1e-09,fp16,0.0,-2.0316064208745956,,8.092315897345543,90.28054811879663,9.501607659696154,0.0,nan,,,,,,16
19200,1e-09,fp16,0.0,2.146973319351673,,7.936335854232311,101.16702784606736,10.05818213426598,0.0,nan,,,,,,16
19400,1e-09,fp16,0.0,-1.5573709420859814,,7.521226365119219,99.07910657638304,9.953848832305173,0.0,nan,,,,,,16
19600,1e-09,fp16,0.0,5.090071827173233,,13.036204248666763,218.90130534907678,14.795313627938976,0.0,nan,,,,,,16
19800,1e-09,fp16,0.0,-0.39317477494478226,,9.030301697552204,135.3416689513303,11.633643838081442,0.0,nan,,,,,,16
20000,1e-09,fp16,0.0,4.878817796707153,,11.464336782693863,184.63793643864312,13.588154269018405,0.0,nan,,,,,,16
20200,1e-09,fp16,0.0,-0.694418802857399,,11.005186781287193,151.2629968828177,12.298902263324873,0.0,nan,,,,,,16
20400,1e-09,fp16,0.0,-1.3911790400743484,,6.386800989508629,71.33047352997987,8.445737003363286,0.0,nan,,,,,,16
20600,1e-09,fp16,0.0,4.399173989892006,,13.660719886422157,254.08149322026267,15.939933915178653,0.0,nan,,,,,,16
20800,1e-09,fp16,0.0,2.5021498054265976,,13.089707300066948,259.55013635794893,16.11055977792047,0.0,nan,,,,,,16
21000,1e-09,fp16,0.0,-0.3733830153942108,,11.720693081617355,172.6779331650244,13.140697590501974,0.0,nan,,,,,,16
21200,1e-09,fp16,0.0,0.9419633150100708,,9.679278284311295,190.95287850281608,13.8185700599887,0.0,nan,,,,,,16
21400,1e-09,fp16,0.0,-4.458037506788969,,16.21113444492221,360.6102646519436,18.98974103699004,0.0,nan,,,,,,16
21600,1e-09,fp16,0.0,-0.04125787317752838,,11.838690146803856,202.65176899399904,14.235581090844134,0.0,nan,,,,,,16
21800,1e-09,fp16,0.0,-2.587086468935013,,22.759566575288773,741.2041853060459,27.225065386625722,0.0,nan,,,,,,16
22000,1e-09,fp16,0.0,-6.064689174294472,,8.7850771099329,161.11699213182965,12.693186839081415,0.0,nan,,,,,,16
22200,1e-09,fp16,0.0,2.2736999541521072,,11.870852842926979,201.4039617020286,14.191686358640702,0.0,nan,,,,,,16
22400,1e-09,fp16,0.0,-0.404801607131958,,9.440336465835571,120.4810980360615,10.976388205419008,0.0,nan,,,,,,16
22600,1e-09,fp16,0.0,-3.4772718027234077,,9.850663416087627,180.09823898757196,13.42006851650065,0.0,nan,,,,,,16
22800,1e-09,fp16,0.0,-3.6516502052545547,,10.18079699575901,189.2639723635814,13.757324317016787,0.0,nan,,,,,,16
23000,1e-09,fp16,0.0,1.1762025207281113,,4.975988790392876,40.36020770888109,6.352968417116608,0.0,nan,,,,,,16
23200,1e-09,fp16,0.0,-1.015967383980751,,8.35452724993229,114.73092100077213,10.71125207437357,0.0,nan,,,,,,16
23400,1e-09,fp16,0.0,-0.14608439803123474,,13.38048854470253,246.78871675090562,15.709510391826527,0.0,nan,,,,,,16
23600,1e-09,fp16,0.0,-5.694391757249832,,8.231751218438148,113.74567196928533,10.66516160071123,0.0,nan,,,,,,16
23800,1e-09,fp16,0.0,0.9679195135831833,,8.803097918629646,104.16822928172651,10.206283813500706,0.0,nan,,,,,,16
24000,1e-09,fp16,0.0,-3.6257504373788834,,14.198699697852135,298.72760292672893,17.283738106287334,0.0,nan,,,,,,16
24200,1e-09,fp16,0.0,0.5064407102763653,,5.575328234583139,44.245931434427625,6.651761528680026,0.0,nan,,,,,,16
24400,1e-09,fp16,0.0,-8.669826403260231,,12.910292625427246,248.29601462676914,15.757411418972634,0.0,nan,,,,,,16
24600,1e-09,fp16,0.0,0.7980906516313553,,5.4750095307827,48.34583277739749,6.953116767133822,0.0,nan,,,,,,16
24800,1e-09,fp16,0.0,0.24884184449911118,,10.24914763122797,158.61294279655738,12.594163044702787,0.0,nan,,,,,,16
25000,1e-09,fp16,0.0,2.575057066977024,,7.195413000881672,80.4813430561866,8.971139451384456,0.0,nan,,,,,,16
