time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-19 16:56:31,1000,0.04074315514993481,eval,eval,accuracy,0.3293937850229241,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 16:56:31,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:01:59,1500,0.06111473272490222,train,train,loss,1.3283,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:01:59,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:01:59,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train,train,eval_loss,1.4814453125,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train,train,eval_runtime,36.2651,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train,train,eval_samples_per_second,270.646,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train,train,eval_steps_per_second,33.834,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,eval_loss,1.4814453125,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,eval_runtime,36.2651,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,eval_samples_per_second,270.646,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,eval_steps_per_second,33.834,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,eval,eval,accuracy,0.32552215995924605,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:02:36,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:07:55,2000,0.08148631029986962,train,train,loss,1.5217,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:07:55,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:07:55,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train,train,eval_loss,1.6982421875,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train,train,eval_runtime,36.1352,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train,train,eval_samples_per_second,271.619,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train,train,eval_steps_per_second,33.956,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,eval_loss,1.6982421875,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,eval_runtime,36.1352,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,eval_samples_per_second,271.619,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,eval_steps_per_second,33.956,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,eval,eval,accuracy,0.3517065715741212,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:08:32,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.38671875,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:13:57,2500,0.10185788787483703,train,train,loss,2.5183,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:13:57,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:13:57,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train,train,eval_loss,3.947265625,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train,train,eval_runtime,36.1474,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train,train,eval_samples_per_second,271.527,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train,train,eval_steps_per_second,33.944,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,eval_loss,3.947265625,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,eval_runtime,36.1474,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,eval_samples_per_second,271.527,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,eval_steps_per_second,33.944,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,eval,eval,accuracy,0.3272542027508915,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:14:33,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:19:52,3000,0.12222946544980444,train,train,loss,3.061,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:19:52,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-06,42,fp16,16
2026-04-19 17:19:52,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,1e-06,42,fp16,16
