time,step,epoch,phase,metric,value,task,model,eps
2025-11-21 03:33:52,28,0.0051141552511415524,train,loss,1.8428,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:52,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:52,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:54,29,0.0052968036529680365,train,loss,1.9961,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:54,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:54,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:55,30,0.005479452054794521,train,loss,1.4951,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:55,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:55,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:56,31,0.005662100456621005,train,loss,2.3262,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:56,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:56,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:57,32,0.005844748858447489,train,loss,1.8955,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:57,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:57,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:59,33,0.006027397260273973,train,loss,1.5195,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:59,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:33:59,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:00,34,0.006210045662100457,train,loss,1.8086,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:00,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:00,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:01,35,0.006392694063926941,train,loss,2.584,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:01,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:01,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:02,36,0.006575342465753425,train,loss,1.9316,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:02,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:02,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:04,37,0.006757990867579908,train,loss,1.4502,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:04,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:04,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:05,38,0.006940639269406392,train,loss,1.8496,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:05,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:05,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:06,39,0.007123287671232876,train,loss,1.1865,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:06,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:06,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:07,40,0.0073059360730593605,train,loss,2.1816,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:07,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:07,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:08,41,0.007488584474885845,train,loss,2.7188,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:08,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:08,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:09,42,0.007671232876712329,train,loss,1.9971,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:09,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:09,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:11,43,0.007853881278538814,train,loss,2.4414,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:11,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:11,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:12,44,0.008036529680365296,train,loss,2.2383,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:12,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:12,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:13,45,0.00821917808219178,train,loss,2.3809,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:13,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:13,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:14,46,0.008401826484018264,train,loss,2.1621,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:14,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:14,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:16,47,0.008584474885844748,train,loss,2.3438,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:16,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:16,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,48,0.008767123287671232,train,loss,1.4307,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,49,0.008949771689497716,train,loss,1.4941,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:18,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:20,50,0.0091324200913242,train,loss,2.043,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:20,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:20,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:21,51,0.009315068493150684,train,loss,1.8828,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:21,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:21,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:22,52,0.009497716894977169,train,loss,1.5391,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:22,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:22,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:24,53,0.009680365296803653,train,loss,1.8271,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:24,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:24,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:25,54,0.009863013698630137,train,loss,2.0293,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:25,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:25,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:26,55,0.01004566210045662,train,loss,1.8174,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:26,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:26,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:27,56,0.010228310502283105,train,loss,2.3008,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:27,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:27,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:29,57,0.010410958904109589,train,loss,1.7373,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:29,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:29,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:30,58,0.010593607305936073,train,loss,2.3281,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:30,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:30,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:31,59,0.010776255707762557,train,loss,1.5586,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:31,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:31,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:32,60,0.010958904109589041,train,loss,1.5225,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:32,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:32,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:34,61,0.011141552511415525,train,loss,1.1523,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:34,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:34,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:35,62,0.01132420091324201,train,loss,1.79,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:35,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:35,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:36,63,0.011506849315068493,train,loss,2.459,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:36,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:36,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:37,64,0.011689497716894977,train,loss,2.4219,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:37,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:37,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:38,65,0.011872146118721462,train,loss,1.6045,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:38,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:38,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:39,66,0.012054794520547946,train,loss,2.5469,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:39,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:39,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:40,67,0.01223744292237443,train,loss,1.8174,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:40,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:40,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:42,68,0.012420091324200914,train,loss,1.6533,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:42,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:42,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:43,69,0.012602739726027398,train,loss,2.6797,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:43,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:43,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:44,70,0.012785388127853882,train,loss,2.6836,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:44,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:44,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:46,71,0.012968036529680366,train,loss,1.7588,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:46,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:46,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:47,72,0.01315068493150685,train,loss,1.5117,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:47,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:47,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:48,73,0.013333333333333334,train,loss,1.1504,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:48,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:48,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:49,74,0.013515981735159817,train,loss,3.0098,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:49,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:49,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:50,75,0.0136986301369863,train,loss,1.6406,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:50,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:50,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:52,76,0.013881278538812785,train,loss,1.8477,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:52,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:52,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:53,77,0.014063926940639269,train,loss,2.1602,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:53,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:53,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:54,78,0.014246575342465753,train,loss,1.2256,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:54,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:54,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:55,79,0.014429223744292237,train,loss,2.4629,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:55,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:55,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:57,80,0.014611872146118721,train,loss,2.0098,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:57,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:57,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:58,81,0.014794520547945205,train,loss,1.9551,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:58,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:34:58,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:00,82,0.01497716894977169,train,loss,1.9414,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:00,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:00,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:01,83,0.015159817351598173,train,loss,2.2422,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:01,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:01,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:02,84,0.015342465753424657,train,loss,1.5947,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:02,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:02,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:04,85,0.015525114155251141,train,loss,1.3428,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:04,85,0.015525114155251141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:04,85,0.015525114155251141,train,epoch,0.02,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:05,86,0.015707762557077627,train,loss,2.0801,SQuAD,opt-1.3b,0.00215
2025-11-21 03:35:05,86,0.015707762557077627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.00215
