step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
43,0.68896484375,0.6884765625,0.688720703125,24.414062499999996,,24.414062499999996,finite_difference,,True,121.48884804425727,0.4473912715911865,True,,,False
44,0.70068359375,0.70068359375,0.70068359375,0.0,,0.0,finite_difference,,True,0.0,0.45514822006225586,True,,,False
45,0.7177734375,0.7177734375,0.7177734375,0.0,,0.0,finite_difference,,True,0.0,0.4463355541229248,True,,,False
46,0.693359375,0.693359375,0.693359375,0.0,,0.0,finite_difference,,True,0.0,0.44373297691345215,True,,,False
47,0.72119140625,0.72119140625,0.72119140625,0.0,,0.0,finite_difference,,True,0.0,0.45305562019348145,True,,,False
48,0.7373046875,0.7373046875,0.7373046875,0.0,,0.0,finite_difference,,True,0.0,0.44505763053894043,True,,,False
49,0.7197265625,0.72021484375,0.719970703125,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.92827448907254,0.4438927173614502,True,,,False
50,0.71875,0.71923828125,0.718994140625,-24.414062499999996,,-24.414062499999996,finite_difference,,True,121.06744291360727,0.4523952007293701,True,,,False
51,0.70947265625,0.7109375,0.710205078125,-73.2421875,,-73.2421875,finite_difference,,True,363.72793726202696,0.44278955459594727,True,,,False
52,0.74365234375,0.74169921875,0.74267578125,97.65624999999999,,97.65624999999999,finite_difference,,True,484.00364014870394,0.4419071674346924,True,,,False
53,0.68896484375,0.68896484375,0.68896484375,0.0,,0.0,finite_difference,,True,0.0,0.44547128677368164,True,,,False
54,0.72021484375,0.72119140625,0.720703125,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.42847663274017,0.44648194313049316,True,,,False
55,0.70947265625,0.708984375,0.709228515625,24.414062499999996,,24.414062499999996,finite_difference,,True,120.82850260816532,0.44958996772766113,True,,,False
56,0.6845703125,0.68310546875,0.683837890625,73.2421875,,73.2421875,finite_difference,,True,363.85436381127755,0.4486720561981201,True,,,False
57,0.7705078125,0.7685546875,0.76953125,97.65624999999999,,97.65624999999999,finite_difference,,True,484.9482379262547,0.4459667205810547,True,,,False
58,0.87939453125,0.87353515625,0.87646484375,292.96875,,292.96875,finite_difference,,True,1452.189986897832,0.44408464431762695,True,,,False
59,0.72119140625,0.71484375,0.718017578125,317.3828125,,317.3828125,finite_difference,,True,1572.735244338903,0.44620418548583984,True,,,False
60,0.70263671875,0.7060546875,0.704345703125,-170.8984375,,-170.8984375,finite_difference,,True,848.0662095961204,0.4436662197113037,True,,,False
61,0.71484375,0.77587890625,0.745361328125,-3051.7578124999995,,-3051.7578124999995,finite_difference,,True,15147.455776417557,0.4453158378601074,True,,,False
62,0.734375,0.822265625,0.7783203125,-4394.53125,,-4394.53125,finite_difference,,True,21802.70129498693,0.451418399810791,True,,,False
63,0.8408203125,0.77880859375,0.809814453125,3100.5859374999995,,3100.5859374999995,finite_difference,,True,15341.314942512567,0.44367384910583496,True,,,False
64,0.70361328125,0.71630859375,0.7099609375,-634.765625,,-634.765625,finite_difference,,True,3145.4552022313824,0.4484677314758301,True,,,False
65,0.70263671875,0.724609375,0.713623046875,-1098.6328125,,-1098.6328125,finite_difference,,True,5441.985585970544,0.44994211196899414,True,,,False
66,0.7109375,0.72607421875,0.718505859375,-756.8359374999999,,-756.8359374999999,finite_difference,,True,3756.7232788596934,0.4434969425201416,True,,,False
67,0.75732421875,0.72509765625,0.7412109375,1611.3281249999998,,1611.3281249999998,finite_difference,,True,7992.944038391387,0.44248247146606445,True,,,False
68,0.84619140625,0.77392578125,0.81005859375,3613.2812499999995,,3613.2812499999995,finite_difference,,True,17945.60734884164,0.45705413818359375,True,,,False
69,0.68603515625,0.74658203125,0.71630859375,-3027.3437499999995,,-3027.3437499999995,finite_difference,,True,15064.279127274109,0.44479966163635254,True,,,False
70,0.79638671875,0.78125,0.788818359375,756.8359374999999,,756.8359374999999,finite_difference,,True,3757.384366201745,0.450960636138916,True,,,False
71,0.77783203125,0.7373046875,0.757568359375,2026.3671874999998,,2026.3671874999998,finite_difference,,True,10062.645400803332,0.4492776393890381,True,,,False
72,0.7685546875,0.7353515625,0.751953125,1660.1562499999998,,1660.1562499999998,finite_difference,,True,8263.049968025352,0.44565534591674805,True,,,False
73,0.6904296875,0.7119140625,0.701171875,-1074.21875,,-1074.21875,finite_difference,,True,5323.123705188066,0.4443042278289795,True,,,False
74,0.73046875,0.7109375,0.720703125,976.5624999999999,,976.5624999999999,finite_difference,,True,4837.83781814103,0.4508967399597168,True,,,False
75,0.7568359375,0.6982421875,0.7275390625,2929.6874999999995,,2929.6874999999995,finite_difference,,True,14528.718890379681,0.44220829010009766,True,,,False
76,0.76904296875,0.6953125,0.732177734375,3686.5234374999995,,3686.5234374999995,finite_difference,,True,18222.61324093394,0.4523355960845947,True,,,False
77,0.77490234375,0.68017578125,0.7275390625,4736.328125,,4736.328125,finite_difference,,True,23568.01656747797,0.4435567855834961,True,,,False
78,0.73779296875,0.76123046875,0.74951171875,-1171.875,,-1171.875,finite_difference,,True,5827.560094558299,0.44331836700439453,True,,,False
79,0.724609375,0.71044921875,0.717529296875,708.0078124999999,,708.0078124999999,finite_difference,,True,3510.337110914961,0.4498252868652344,True,,,False
80,0.72265625,0.7470703125,0.73486328125,-1220.703125,,-1220.703125,finite_difference,,True,6086.120191276743,0.44122934341430664,True,,,False
81,0.7626953125,0.7607421875,0.76171875,97.65624999999999,,97.65624999999999,finite_difference,,True,482.8988845582555,0.4420509338378906,True,,,False
82,0.720703125,0.6748046875,0.69775390625,2294.921875,,2294.921875,finite_difference,,True,11360.499421778555,0.4446852207183838,True,,,False
83,0.712890625,0.74755859375,0.730224609375,-1733.3984374999998,,-1733.3984374999998,finite_difference,,True,8603.66503395417,0.4434168338775635,True,,,False
84,0.7138671875,0.703125,0.70849609375,537.109375,,537.109375,finite_difference,,True,2667.0435753177344,0.44652628898620605,True,,,False
85,0.6787109375,0.70556640625,0.692138671875,-1342.7734375,,-1342.7734375,finite_difference,,True,6649.031108445212,0.46069812774658203,True,,,False
86,0.71142578125,0.70849609375,0.7099609375,146.484375,,146.484375,finite_difference,,True,726.9159998819625,0.445263147354126,True,,,False
87,0.72509765625,0.74267578125,0.73388671875,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4354.026361855812,0.4433565139770508,True,,,False
88,0.69970703125,0.71240234375,0.7060546875,-634.765625,,-634.765625,finite_difference,,True,3153.404114328866,0.4603719711303711,True,,,False
89,0.7822265625,0.70751953125,0.744873046875,3735.3515624999995,,3735.3515624999995,finite_difference,,True,18496.980052077834,0.44204068183898926,True,,,False
90,0.76513671875,0.72900390625,0.7470703125,1806.6406249999998,,1806.6406249999998,finite_difference,,True,8968.478747249594,0.44713926315307617,True,,,False
91,0.71337890625,0.7294921875,0.721435546875,-805.6640624999999,,-805.6640624999999,finite_difference,,True,3991.873291367425,0.4564943313598633,True,,,False
92,0.81494140625,0.80810546875,0.8115234375,341.796875,,341.796875,finite_difference,,True,1694.4677405753812,0.44515252113342285,True,,,False
93,0.703125,0.7392578125,0.72119140625,-1806.6406249999998,,-1806.6406249999998,finite_difference,,True,8950.11869655509,0.44909095764160156,True,,,False
94,0.83935546875,0.828125,0.833740234375,561.5234375,,561.5234375,finite_difference,,True,2788.138726096453,0.4496326446533203,True,,,False
95,0.72998046875,0.70263671875,0.71630859375,1367.1875,,1367.1875,finite_difference,,True,6786.0780725591485,0.44326066970825195,True,,,False
96,0.76025390625,0.75634765625,0.75830078125,195.31249999999997,,195.31249999999997,finite_difference,,True,968.7867873075509,0.4458889961242676,True,,,False
97,0.76318359375,0.75830078125,0.7607421875,244.14062499999997,,244.14062499999997,finite_difference,,True,1207.7811639623555,0.45207691192626953,True,,,False
98,0.7783203125,0.7998046875,0.7890625,-1074.21875,,-1074.21875,finite_difference,,True,5329.453380847088,0.44152402877807617,True,,,False
99,0.72509765625,0.73876953125,0.73193359375,-683.59375,,-683.59375,finite_difference,,True,3388.44723491967,0.4454684257507324,True,,,False
100,0.724609375,0.71484375,0.7197265625,488.28124999999994,,488.28124999999994,finite_difference,,True,2423.115659916138,0.4554457664489746,True,,,False
101,0.7568359375,0.77197265625,0.764404296875,-756.8359374999999,,-756.8359374999999,finite_difference,,True,3737.741100393942,0.4742758274078369,True,,,False
102,0.82421875,0.798828125,0.8115234375,1269.53125,,1269.53125,finite_difference,,True,6302.661222008272,0.4439406394958496,True,,,False
103,0.736328125,0.78857421875,0.762451171875,-2612.3046875,,-2612.3046875,finite_difference,,True,12958.311482060892,0.45272254943847656,True,,,False
104,0.78662109375,0.77685546875,0.78173828125,488.28124999999994,,488.28124999999994,finite_difference,,True,2421.2301587703364,0.44451427459716797,True,,,False
105,0.72509765625,0.7294921875,0.727294921875,-219.72656249999997,,-219.72656249999997,finite_difference,,True,1092.250634076378,0.4435853958129883,True,,,False
106,0.75146484375,0.689453125,0.720458984375,3100.5859374999995,,3100.5859374999995,finite_difference,,True,15335.185029739183,0.4557309150695801,True,,,False
107,0.70947265625,0.7236328125,0.716552734375,-708.0078124999999,,-708.0078124999999,finite_difference,,True,3510.4330745131015,0.4454345703125,True,,,False
108,0.6953125,0.708984375,0.7021484375,-683.59375,,-683.59375,finite_difference,,True,3391.0555355193414,0.4433624744415283,True,,,False
109,0.72802734375,0.73828125,0.733154296875,-512.6953125,,-512.6953125,finite_difference,,True,2547.957149598771,0.45438599586486816,True,,,False
110,0.69873046875,0.78076171875,0.73974609375,-4101.5625,,-4101.5625,finite_difference,,True,20308.829428804234,0.4437265396118164,True,,,False
111,0.72900390625,0.7294921875,0.729248046875,-24.414062499999996,,-24.414062499999996,finite_difference,,True,120.96501515417333,0.44393229484558105,True,,,False
112,0.85986328125,0.85888671875,0.859375,48.82812499999999,,48.82812499999999,finite_difference,,True,241.87021801976707,0.45673680305480957,True,,,False
113,0.76953125,0.77099609375,0.770263671875,-73.2421875,,-73.2421875,finite_difference,,True,364.86944894654846,0.4422769546508789,True,,,False
114,0.78759765625,0.78125,0.784423828125,317.3828125,,317.3828125,finite_difference,,True,1574.4635561199207,0.44457435607910156,True,,,False
115,0.80712890625,0.89501953125,0.85107421875,-4394.53125,,-4394.53125,finite_difference,,True,21778.33802595275,0.4595985412597656,True,,,False
116,0.71728515625,0.7978515625,0.757568359375,-4028.3203124999995,,-4028.3203124999995,finite_difference,,True,19941.10177871556,0.44474029541015625,True,,,False
117,0.68603515625,0.6767578125,0.681396484375,463.86718749999994,,463.86718749999994,finite_difference,,True,2304.045993368723,0.4515092372894287,True,,,False
118,0.73779296875,0.73291015625,0.7353515625,244.14062499999997,,244.14062499999997,finite_difference,,True,1210.5800445531709,0.44313859939575195,True,,,False
119,0.7900390625,0.78369140625,0.786865234375,317.3828125,,317.3828125,finite_difference,,True,1571.5322374117916,0.44289445877075195,True,,,False
120,0.82861328125,0.84716796875,0.837890625,-927.7343749999999,,-927.7343749999999,finite_difference,,True,4595.4670092138895,0.44262123107910156,True,,,False
121,0.78466796875,0.80078125,0.792724609375,-805.6640624999999,,-805.6640624999999,finite_difference,,True,3997.5324480387007,0.448807954788208,True,,,False
122,0.82275390625,0.7998046875,0.811279296875,1147.4609375,,1147.4609375,finite_difference,,True,5685.186543536101,0.44681835174560547,True,,,False
123,0.7421875,0.7451171875,0.74365234375,-146.484375,,-146.484375,finite_difference,,True,727.1799114670708,0.4440343379974365,True,,,False
124,0.77099609375,0.8291015625,0.800048828125,-2905.2734374999995,,-2905.2734374999995,finite_difference,,True,14431.875446977694,0.4492924213409424,True,,,False
125,0.83203125,0.763671875,0.7978515625,3417.9687499999995,,3417.9687499999995,finite_difference,,True,16965.323605804097,0.44345664978027344,True,,,False
126,0.79736328125,0.798828125,0.798095703125,-73.2421875,,-73.2421875,finite_difference,,True,363.3532990261298,0.4430224895477295,True,,,False
127,0.76904296875,0.74658203125,0.7578125,1123.046875,,1123.046875,finite_difference,,True,5562.338744391952,0.447037935256958,True,,,False
128,0.724609375,0.72705078125,0.725830078125,-122.07031249999999,,-122.07031249999999,finite_difference,,True,604.5070981284236,0.4443023204803467,True,,,False
129,0.7939453125,0.76953125,0.78173828125,1220.703125,,1220.703125,finite_difference,,True,6037.466767903497,0.445737361907959,True,,,False
130,0.78076171875,0.7724609375,0.776611328125,415.03906249999994,,415.03906249999994,finite_difference,,True,2059.4250651844095,0.4524655342102051,True,,,False
131,0.72021484375,0.72216796875,0.72119140625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,482.50701348149937,0.4446909427642822,True,,,False
132,0.6875,0.71484375,0.701171875,-1367.1875,,-1367.1875,finite_difference,,True,6803.340760614076,0.44146060943603516,True,,,False
133,0.75927734375,0.7421875,0.750732421875,854.4921874999999,,854.4921874999999,finite_difference,,True,4234.217515040411,0.4499852657318115,True,,,False
134,0.76806640625,0.7802734375,0.774169921875,-610.3515625,,-610.3515625,finite_difference,,True,3030.34861141706,0.4436964988708496,True,,,False
135,0.7080078125,0.7109375,0.70947265625,-146.484375,,-146.484375,finite_difference,,True,727.0445960913447,0.44446516036987305,True,,,False
136,0.7470703125,0.7177734375,0.732421875,1464.8437499999998,,1464.8437499999998,finite_difference,,True,7259.9373173971635,0.44306135177612305,True,,,False
137,0.9140625,0.8955078125,0.90478515625,927.7343749999999,,927.7343749999999,finite_difference,,True,4602.237859278749,0.44417643547058105,True,,,False
138,0.72998046875,0.72265625,0.726318359375,366.21093749999994,,366.21093749999994,finite_difference,,True,1816.5250874712483,0.4528365135192871,True,,,False
139,0.80810546875,0.82470703125,0.81640625,-830.0781249999999,,-830.0781249999999,finite_difference,,True,4115.875281790556,0.44204044342041016,True,,,False
140,0.71337890625,0.72607421875,0.7197265625,-634.765625,,-634.765625,finite_difference,,True,3148.7913108750545,0.44269824028015137,True,,,False
141,0.73779296875,0.7236328125,0.730712890625,708.0078124999999,,708.0078124999999,finite_difference,,True,3503.504432523415,0.4438037872314453,True,,,False
142,0.76416015625,0.82470703125,0.79443359375,-3027.3437499999995,,-3027.3437499999995,finite_difference,,True,14982.700009233433,0.44759464263916016,True,,,False
143,0.796875,0.78857421875,0.792724609375,415.03906249999994,,415.03906249999994,finite_difference,,True,2057.450998904016,0.44323182106018066,True,,,False
144,0.76416015625,0.7255859375,0.744873046875,1928.7109374999998,,1928.7109374999998,finite_difference,,True,9554.883761706616,0.4519474506378174,True,,,False
145,0.7998046875,0.80078125,0.80029296875,-48.82812499999999,,-48.82812499999999,finite_difference,,True,242.44316998771134,0.4443380832672119,True,,,False
146,0.767578125,0.78076171875,0.774169921875,-659.1796875,,-659.1796875,finite_difference,,True,3266.816975999418,0.44420838356018066,True,,,False
147,0.76220703125,0.73974609375,0.7509765625,1123.046875,,1123.046875,finite_difference,,True,5580.564149665579,0.44981908798217773,True,,,False
148,0.79345703125,0.81689453125,0.80517578125,-1171.875,,-1171.875,finite_difference,,True,5810.267218081828,0.4438028335571289,True,,,False
149,0.77685546875,0.7724609375,0.774658203125,219.72656249999997,,219.72656249999997,finite_difference,,True,1084.9430521150096,0.4440765380859375,True,,,False
150,0.7978515625,0.72607421875,0.761962890625,3588.8671874999995,,3588.8671874999995,finite_difference,,True,17793.68282098359,0.4523334503173828,True,,,False
151,0.8271484375,0.81689453125,0.822021484375,512.6953125,,512.6953125,finite_difference,,True,2542.6201151035616,0.44249892234802246,True,,,False
152,0.806640625,0.81005859375,0.808349609375,-170.8984375,,-170.8984375,finite_difference,,True,846.796656263945,0.44092440605163574,True,,,False
153,0.92822265625,0.91552734375,0.921875,634.765625,,634.765625,finite_difference,,True,3145.5992361403337,0.4606645107269287,True,,,False
154,0.8388671875,0.86328125,0.85107421875,-1220.703125,,-1220.703125,finite_difference,,True,6038.455156105507,0.4461479187011719,True,,,False
155,0.78857421875,0.779296875,0.783935546875,463.86718749999994,,463.86718749999994,finite_difference,,True,2300.2777789626443,0.44197869300842285,True,,,False
156,0.89599609375,0.89697265625,0.896484375,-48.82812499999999,,-48.82812499999999,finite_difference,,True,241.70981296987017,0.45252108573913574,True,,,False
157,0.8115234375,0.8349609375,0.8232421875,-1171.875,,-1171.875,finite_difference,,True,5814.423051941194,0.44243884086608887,True,,,False
158,0.84619140625,0.87060546875,0.8583984375,-1220.703125,,-1220.703125,finite_difference,,True,6051.732845163274,0.45070886611938477,True,,,False
159,0.77880859375,0.796875,0.787841796875,-903.3203124999999,,-903.3203124999999,finite_difference,,True,4469.157206401748,0.4559967517852783,True,,,False
160,0.775390625,0.76513671875,0.770263671875,512.6953125,,512.6953125,finite_difference,,True,2544.325041500103,0.4422588348388672,True,,,False
161,0.75732421875,0.74658203125,0.751953125,537.109375,,537.109375,finite_difference,,True,2662.9059081316605,0.44213414192199707,True,,,False
162,0.884765625,0.8798828125,0.88232421875,244.14062499999997,,244.14062499999997,finite_difference,,True,1208.1210133983109,0.44866013526916504,True,,,False
163,0.8642578125,0.88525390625,0.874755859375,-1049.8046875,,-1049.8046875,finite_difference,,True,5216.792038329674,0.44461607933044434,True,,,False
164,0.91552734375,0.8984375,0.906982421875,854.4921874999999,,854.4921874999999,finite_difference,,True,4232.158295840888,0.4430220127105713,True,,,False
165,0.81591796875,0.814453125,0.815185546875,73.2421875,,73.2421875,finite_difference,,True,363.69606380255533,0.44338417053222656,True,,,False
166,0.82080078125,0.85693359375,0.8388671875,-1806.6406249999998,,-1806.6406249999998,finite_difference,,True,8951.499599705627,0.44408082962036133,True,,,False
167,0.91845703125,0.951171875,0.934814453125,-1635.7421874999998,,-1635.7421874999998,finite_difference,,True,8105.656828303644,0.4440188407897949,True,,,False
168,0.77783203125,0.79541015625,0.78662109375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,4359.912783996748,0.4499049186706543,True,,,False
169,0.77001953125,0.77880859375,0.7744140625,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2177.6991399751273,0.4430985450744629,True,,,False
170,0.736328125,0.783203125,0.759765625,-2343.75,,-2343.75,finite_difference,,True,11601.589013340572,0.4440724849700928,True,,,False
171,0.9130859375,0.900390625,0.90673828125,634.765625,,634.765625,finite_difference,,True,3145.577754632992,0.44954490661621094,True,,,False
172,0.73388671875,0.7822265625,0.758056640625,-2416.9921875,,-2416.9921875,finite_difference,,True,11988.356434003823,0.44506216049194336,True,,,False
173,0.7607421875,0.76416015625,0.762451171875,-170.8984375,,-170.8984375,finite_difference,,True,846.6245578883417,0.4438297748565674,True,,,False
174,0.943359375,0.92431640625,0.933837890625,952.1484374999999,,952.1484374999999,finite_difference,,True,4724.63971720598,0.4487333297729492,True,,,False
175,0.8779296875,0.8837890625,0.880859375,-292.96875,,-292.96875,finite_difference,,True,1450.090273791276,0.4407358169555664,True,,,False
176,0.86328125,0.89453125,0.87890625,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,7748.2735494989665,0.4427015781402588,True,,,False
177,0.90087890625,0.91015625,0.905517578125,-463.86718749999994,,-463.86718749999994,finite_difference,,True,2303.271682401282,0.44474291801452637,True,,,False
178,0.990234375,1.0126953125,1.00146484375,-1123.046875,,-1123.046875,finite_difference,,True,5559.831024202999,0.4484872817993164,True,,,False
179,0.86669921875,0.89404296875,0.88037109375,-1367.1875,,-1367.1875,finite_difference,,True,6788.36663869728,0.44394946098327637,True,,,False
180,0.83203125,0.80419921875,0.818115234375,1391.6015624999998,,1391.6015624999998,finite_difference,,True,6913.02626625814,0.4489748477935791,True,,,False
181,0.8935546875,0.86865234375,0.881103515625,1245.1171875,,1245.1171875,finite_difference,,True,6164.97206435275,0.4441094398498535,True,,,False
182,0.865234375,0.86279296875,0.864013671875,122.07031249999999,,122.07031249999999,finite_difference,,True,603.7268684944984,0.4439554214477539,True,,,False
183,0.83935546875,0.86279296875,0.85107421875,-1171.875,,-1171.875,finite_difference,,True,5809.089574456159,0.4506542682647705,True,,,False
184,0.92578125,0.869140625,0.8974609375,2832.0312499999995,,2832.0312499999995,finite_difference,,True,14024.221514464114,0.4433751106262207,True,,,False
185,0.892578125,0.876953125,0.884765625,781.2499999999999,,781.2499999999999,finite_difference,,True,3863.0300334145327,0.44725513458251953,True,,,False
186,0.83642578125,0.8515625,0.843994140625,-756.8359374999999,,-756.8359374999999,finite_difference,,True,3751.3843847862436,0.44589686393737793,True,,,False
187,0.7744140625,0.7197265625,0.7470703125,2734.375,,2734.375,finite_difference,,True,13579.232618784421,0.4437999725341797,True,,,False
188,0.830078125,0.7880859375,0.80908203125,2099.609375,,2099.609375,finite_difference,,True,10429.644912185568,0.4428703784942627,True,,,False
189,0.8115234375,0.81787109375,0.814697265625,-317.3828125,,-317.3828125,finite_difference,,True,1574.7434633369962,0.452864408493042,True,,,False
190,0.75732421875,0.7353515625,0.746337890625,1098.6328125,,1098.6328125,finite_difference,,True,5440.6419325362085,0.4468982219696045,True,,,False
191,0.80419921875,0.79736328125,0.80078125,341.796875,,341.796875,finite_difference,,True,1696.4028870008085,0.44885802268981934,True,,,False
192,0.7861328125,0.88330078125,0.834716796875,-4858.3984375,,-4858.3984375,finite_difference,,True,24091.189507621442,0.4475111961364746,True,,,False
193,0.896484375,0.89990234375,0.898193359375,-170.8984375,,-170.8984375,finite_difference,,True,846.7764249445775,0.4440155029296875,True,,,False
194,0.73876953125,0.73876953125,0.73876953125,0.0,,0.0,finite_difference,,True,0.0,0.4518122673034668,True,,,False
195,0.7197265625,0.734375,0.72705078125,-732.4218749999999,,-732.4218749999999,finite_difference,,True,3628.628882815631,0.4472172260284424,True,,,False
196,0.73876953125,0.7607421875,0.749755859375,-1098.6328125,,-1098.6328125,finite_difference,,True,5438.581039418987,0.44417476654052734,True,,,False
197,0.7802734375,0.78857421875,0.784423828125,-415.03906249999994,,-415.03906249999994,finite_difference,,True,2056.2298286392547,0.45305824279785156,True,,,False
198,0.84619140625,0.8173828125,0.831787109375,1440.4296874999998,,1440.4296874999998,finite_difference,,True,7142.130354270615,0.445448637008667,True,,,False
199,0.67529296875,0.66162109375,0.66845703125,683.59375,,683.59375,finite_difference,,True,3385.149787123526,0.4421238899230957,True,,,False
200,0.75634765625,0.75830078125,0.75732421875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,483.1067288723034,0.461545467376709,True,,,False
