time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-18 09:21:40,1000,2.079002079002079,train_probe,train_probe,accuracy,0.20703125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:32,1500,3.1185031185031185,train,train,loss,2.8919,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:32,1500,3.1185031185031185,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:32,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train,train,eval_loss,2.626953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train,train,eval_runtime,2.5875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train,train,eval_samples_per_second,330.049,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train,train,eval_steps_per_second,41.353,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train,train,epoch,3.12,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,eval_loss,2.626953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,eval_runtime,2.5875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,eval_samples_per_second,330.049,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,eval_steps_per_second,41.353,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,epoch,3.12,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,eval,eval,accuracy,0.23653395784543327,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:31:35,1500,3.1185031185031185,train_probe,train_probe,accuracy,0.234375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:22,2000,4.158004158004158,train,train,loss,3.2169,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:22,2000,4.158004158004158,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:22,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train,train,eval_loss,3.51953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train,train,eval_runtime,2.5737,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train,train,eval_samples_per_second,331.814,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train,train,eval_steps_per_second,41.574,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train,train,epoch,4.16,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,eval_loss,3.51953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,eval_runtime,2.5737,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,eval_samples_per_second,331.814,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,eval_steps_per_second,41.574,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,epoch,4.16,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,eval,eval,accuracy,0.24707259953161592,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:41:25,2000,4.158004158004158,train_probe,train_probe,accuracy,0.24609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:11,2500,5.197505197505198,train,train,loss,3.8403,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:11,2500,5.197505197505198,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:11,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train,train,eval_loss,5.22265625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train,train,eval_runtime,2.5746,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train,train,eval_samples_per_second,331.697,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train,train,eval_steps_per_second,41.559,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train,train,epoch,5.2,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,eval_loss,5.22265625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,eval_runtime,2.5746,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,eval_samples_per_second,331.697,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,eval_steps_per_second,41.559,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,epoch,5.2,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,eval,eval,accuracy,0.24824355971896955,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 09:51:13,2500,5.197505197505198,train_probe,train_probe,accuracy,0.26953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:00,3000,6.237006237006237,train,train,loss,4.5622,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:00,3000,6.237006237006237,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:00,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train,train,eval_loss,3.890625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train,train,eval_runtime,2.5628,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train,train,eval_samples_per_second,333.228,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train,train,eval_steps_per_second,41.751,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train,train,epoch,6.24,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,eval_loss,3.890625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,eval_runtime,2.5628,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,eval_samples_per_second,333.228,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,eval_steps_per_second,41.751,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,epoch,6.24,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,eval,eval,accuracy,0.2927400468384075,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:01:02,3000,6.237006237006237,train_probe,train_probe,accuracy,0.203125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:48,3500,7.276507276507276,train,train,loss,5.8992,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:48,3500,7.276507276507276,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:48,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train,train,eval_loss,7.19140625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train,train,eval_runtime,2.5818,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train,train,eval_samples_per_second,330.777,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train,train,eval_steps_per_second,41.444,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train,train,epoch,7.28,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,eval_loss,7.19140625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,eval_runtime,2.5818,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,eval_samples_per_second,330.777,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,eval_steps_per_second,41.444,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,epoch,7.28,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,eval,eval,accuracy,0.16744730679156908,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:10:51,3500,7.276507276507276,train_probe,train_probe,accuracy,0.1953125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:36,4000,8.316008316008316,train,train,loss,7.1264,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:36,4000,8.316008316008316,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:36,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train,train,eval_loss,7.3828125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train,train,eval_runtime,2.5781,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train,train,eval_samples_per_second,331.251,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train,train,eval_steps_per_second,41.503,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train,train,epoch,8.32,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,eval_loss,7.3828125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,eval_runtime,2.5781,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,eval_samples_per_second,331.251,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,eval_steps_per_second,41.503,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,epoch,8.32,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,eval,eval,accuracy,0.18501170960187355,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:20:38,4000,8.316008316008316,train_probe,train_probe,accuracy,0.1640625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:24,4500,9.355509355509355,train,train,loss,9.7451,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:24,4500,9.355509355509355,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:24,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train,train,eval_loss,14.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train,train,eval_runtime,2.5834,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train,train,eval_samples_per_second,330.569,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train,train,eval_steps_per_second,41.418,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train,train,epoch,9.36,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,eval_loss,14.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,eval_runtime,2.5834,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,eval_samples_per_second,330.569,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,eval_steps_per_second,41.418,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,epoch,9.36,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,eval,eval,accuracy,0.22716627634660422,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:30:26,4500,9.355509355509355,train_probe,train_probe,accuracy,0.2109375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:13,5000,10.395010395010395,train,train,loss,15.2349,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:13,5000,10.395010395010395,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:13,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train,train,eval_loss,17.84375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train,train,eval_runtime,2.5855,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train,train,eval_samples_per_second,330.302,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train,train,eval_steps_per_second,41.384,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train,train,epoch,10.4,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,eval_loss,17.84375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,eval_runtime,2.5855,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,eval_samples_per_second,330.302,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,eval_steps_per_second,41.384,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,epoch,10.4,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,eval,eval,accuracy,0.2224824355971897,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:40:16,5000,10.395010395010395,train_probe,train_probe,accuracy,0.21875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:01,5500,11.434511434511435,train,train,loss,23.0838,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:01,5500,11.434511434511435,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:01,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train,train,eval_loss,21.21875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train,train,eval_runtime,2.5775,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train,train,eval_samples_per_second,331.333,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train,train,eval_steps_per_second,41.514,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train,train,epoch,11.43,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,eval_loss,21.21875,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,eval_runtime,2.5775,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,eval_samples_per_second,331.333,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,eval_steps_per_second,41.514,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,epoch,11.43,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,eval,eval,accuracy,0.22950819672131148,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:50:04,5500,11.434511434511435,train_probe,train_probe,accuracy,0.265625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:49,6000,12.474012474012474,train,train,loss,27.8052,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:49,6000,12.474012474012474,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:49,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train,train,eval_loss,38.5625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train,train,eval_runtime,2.5677,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train,train,eval_samples_per_second,332.587,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train,train,eval_steps_per_second,41.671,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train,train,epoch,12.47,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,eval_loss,38.5625,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,eval_runtime,2.5677,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,eval_samples_per_second,332.587,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,eval_steps_per_second,41.671,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,epoch,12.47,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,eval,eval,accuracy,0.27049180327868855,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 10:59:51,6000,12.474012474012474,train_probe,train_probe,accuracy,0.23828125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:37,6500,13.513513513513514,train,train,loss,33.5284,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:37,6500,13.513513513513514,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:37,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train,train,eval_runtime,2.5589,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train,train,eval_samples_per_second,333.738,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train,train,eval_steps_per_second,41.815,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train,train,epoch,13.51,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,eval_runtime,2.5589,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,eval_samples_per_second,333.738,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,eval_steps_per_second,41.815,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,epoch,13.51,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:09:39,6500,13.513513513513514,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:25,7000,14.553014553014552,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:25,7000,14.553014553014552,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:25,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train,train,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train,train,eval_runtime,2.5652,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train,train,eval_samples_per_second,332.916,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train,train,eval_steps_per_second,41.712,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train,train,epoch,14.55,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,eval_loss,1.609375,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,eval_runtime,2.5652,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,eval_samples_per_second,332.916,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,eval_steps_per_second,41.712,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,epoch,14.55,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,eval,eval,accuracy,0.11592505854800937,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:19:28,7000,14.553014553014552,train_probe,train_probe,accuracy,0.11328125,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:13,7500,15.592515592515593,train,train,loss,1.6094,SST5,opt-1.3b,0.0001,42,fp16,8
2026-04-18 11:29:13,7500,15.592515592515593,train,train,learning_rate,1e-06,SST5,opt-1.3b,0.0001,42,fp16,8
