global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,rmse,sign_acc,corr,probe_num_seeds
4600,1e-06,fp16,22.411346435546875,3.6031529158353806,62.403002098202705,78.99996868031874,0.6875,0.45364077862134955,16
4800,1e-06,fp16,20.9808349609375,3.424980640411377,80.18645679950714,101.88594163273922,0.625,0.2542641131264419,16
5000,1e-06,fp16,26.702880859375,-1.9645728170871735,71.5323877632618,83.71156215566879,0.5,-0.020336512574424852,16
5200,1e-06,fp16,34.332275390625,0.3688472956418991,84.4624607115984,105.55039509706319,0.4375,0.06718737360676927,16
5400,1e-06,fp16,5.245208740234375,-3.0901760077103972,53.830326401628554,62.262200571570155,0.375,0.2719916529005857,16
5600,1e-06,fp16,-40.0543212890625,-2.0859166011214256,58.6412605419755,78.80762031175547,0.6875,-0.12985568506353817,16
5800,1e-06,fp16,21.93450927734375,-5.619045078754425,53.18200641870499,76.26677537614987,0.375,-0.06805213735703676,16
6000,1e-06,fp16,-21.93450927734375,0.07675281167030334,47.29037620872259,57.1959170688635,0.625,0.3599555244078262,16
6200,1e-06,fp16,11.920928955078125,7.972473368048668,42.75965215265751,58.81684492203696,0.5625,-0.053853935831480425,16
6400,1e-06,fp16,-8.106231689453125,-2.962863177061081,57.6401352584362,74.77590656738704,0.5625,0.44259832234098867,16
6600,1e-06,fp16,-5.245208740234375,0.5534829497337341,64.13873434066772,77.94189772843774,0.5625,0.17543152902857026,16
6800,1e-06,fp16,8.58306884765625,-3.7835394144058228,66.76700967550278,82.5507261203233,0.3125,-0.23277097602775787,16
7000,1e-06,fp16,-7.152557373046875,0.7272036373615265,55.25098153948784,72.22068682487381,0.625,0.31081441625128486,16
7200,1e-06,fp16,-26.226043701171875,0.4938536733388901,59.209173902869225,69.30672136709015,0.625,0.18741605468412914,16
7400,1e-06,fp16,6.67572021484375,-3.779402583837509,86.37043616175652,99.7609042944924,0.5,0.17166709936980476,16
7600,1e-06,fp16,14.781951904296875,2.9522221088409424,72.71580815315247,80.20738302094081,0.4375,-0.157054643932756,16
7800,1e-06,fp16,11.444091796875,-2.510490357875824,75.24313712120056,89.98923746813317,0.3125,-0.19016741881917576,16
8000,1e-06,fp16,3.337860107421875,-2.0691244900226593,52.2295603454113,68.58372024737987,0.75,0.44720982205661625,16
8200,1e-06,fp16,-20.02716064453125,0.4525182545185089,55.9206847846508,66.61917548636653,0.375,0.41885514728610107,16
8400,1e-06,fp16,30.994415283203125,2.7514651715755463,79.47445192933083,93.43867900799528,0.6875,0.4385559113296885,16
8600,1e-06,fp16,-3.337860107421875,10.204477436840534,77.75168020278215,90.76035698676617,0.5,0.44849950140486633,16
8800,1e-06,fp16,-6.67572021484375,-2.230668321251869,47.97023107111454,63.712723205875704,0.625,0.4261363141353445,16
9000,1e-06,fp16,-15.2587890625,-3.652851562947035,57.79879255965352,71.82993350807534,0.6875,0.6042053683914366,16
9200,1e-06,fp16,43.392181396484375,1.468831606209278,66.84481424838305,82.11748318402182,0.5,0.07822095439610631,16
9400,1e-06,fp16,18.596649169921875,5.3600141406059265,69.10589969158173,75.44160933534305,0.75,0.4862653945661009,16
9600,1e-06,fp16,-40.531158447265625,-7.146076455712318,74.4441971629858,90.57605275872793,0.5625,0.07897751240458961,16
9800,1e-06,fp16,8.106231689453125,2.233362704515457,52.34960636496544,65.0792608006604,0.5,-0.025702134159099166,16
10000,1e-06,fp16,-10.967254638671875,4.263799857348204,59.775507759302855,68.07023224588279,0.1875,-0.3477289898595032,16
10200,1e-06,fp16,0.0,-3.2417691946029663,54.350191950798035,74.84832194119184,0.3125,-0.35419943258507375,16
10400,1e-06,fp16,-10.013580322265625,-6.389406055212021,73.51140972971916,102.7439096785562,0.625,0.22537660636489848,16
10600,1e-06,fp16,-9.5367431640625,-4.745419040322304,72.60820595920086,82.04546898438836,0.375,0.17488236079172464,16
10800,1e-06,fp16,8.58306884765625,3.807340532541275,96.8168423473835,116.58461155695791,0.625,0.4009981117809561,16
11000,1e-06,fp16,-4.76837158203125,9.665780901908875,78.00249940156937,94.11480736024672,0.375,-0.11039576725189831,16
11200,1e-06,fp16,35.762786865234375,-1.8702991604804993,69.25771629810333,78.79231295330185,0.5,0.4635599113548105,16
11400,1e-06,fp16,-9.059906005859375,1.003515586256981,53.78884516656399,67.32740444758112,0.625,0.6744775356441531,16
11600,1e-06,fp16,22.88818359375,3.472268857061863,57.65498139709234,72.26170947452763,0.625,-0.012583522334777256,16
11800,1e-06,fp16,-19.550323486328125,0.8377413973212242,80.23130708187819,90.55121333736751,0.5,-0.10564292815996613,16
12000,1e-06,fp16,-9.059906005859375,-0.8984473347663879,56.4429093003273,71.03720707078266,0.5,-0.15366256348581644,16
12200,1e-06,fp16,6.67572021484375,3.1776443384587765,53.07483982667327,63.98859180462721,0.5,-0.05457882228598796,16
12400,1e-06,fp16,-9.059906005859375,-4.832951068878174,75.04453578591347,99.85453752290533,0.4375,0.19480557330386558,16
12600,1e-06,fp16,1.9073486328125,2.237329825758934,46.86885027587414,58.0836420954879,0.5,0.08277320726282375,16
12800,1e-06,fp16,-18.11981201171875,-2.3814121037721634,57.898278936743736,69.74122569459003,0.5625,-0.09133346910478828,16
13000,1e-06,fp16,-12.39776611328125,-7.377701669931412,62.17409893870354,73.19273323133193,0.625,0.35942121370051183,16
13200,1e-06,fp16,14.781951904296875,-2.985680118203163,68.49006758630276,81.03389810655669,0.5,-0.1402341428910704,16
13400,1e-06,fp16,-1.430511474609375,-2.315993309020996,73.17174029350281,84.8276584019869,0.375,-0.1743641525443642,16
13600,1e-06,fp16,-19.550323486328125,2.802331194281578,93.76554833352566,111.70197711960824,0.6875,0.38989155430388656,16
13800,1e-06,fp16,-12.874603271484375,-3.505415230989456,69.9954984486103,91.47191847188942,0.6875,0.1660291244031862,16
14000,1e-06,fp16,5.7220458984375,0.988815313205123,66.53400170244277,88.81471357680144,0.5,0.13113010409363807,16
14200,1e-06,fp16,1.9073486328125,5.919799730181694,47.61966283619404,59.59307895250267,0.625,0.3227830162059691,16
14400,1e-06,fp16,-30.994415283203125,1.0760465562343597,97.38416421413422,116.3279766544471,0.5,-0.08639035613104391,16
14600,1e-06,fp16,0.0,-0.08787544816732407,74.21458480507135,87.81041539329551,0.625,-0.07022241369644337,16
14800,1e-06,fp16,9.5367431640625,3.2255022823810577,115.91454318165779,128.24994435514952,0.5,0.27630861133827705,16
15000,1e-06,fp16,35.28594970703125,4.0367220640182495,67.57927709817886,95.15106543623092,0.5,-0.10871230920102072,16
15200,1e-06,fp16,-2.86102294921875,-2.9991941154003143,63.605676501989365,77.80932124594034,0.4375,0.18429566395830385,16
15400,1e-06,fp16,18.596649169921875,-0.18635664880275726,66.41826970875263,86.67667347708117,0.4375,0.22929915372946738,16
15600,1e-06,fp16,18.11981201171875,0.9975197464227676,42.79553811252117,49.556159453053304,0.5,0.514267421627353,16
15800,1e-06,fp16,-2.86102294921875,3.6544155180454254,50.55334630608559,65.40159286184891,0.625,0.5432539762671557,16
16000,1e-06,fp16,-33.855438232421875,-5.181436218321323,82.01761462539434,100.45422230405032,0.75,0.3822186274730817,16
16200,1e-06,fp16,9.059906005859375,0.34293194860219955,76.32191438227892,91.49427927696988,0.375,0.03707886797464771,16
16400,1e-06,fp16,-28.6102294921875,-2.4057568460702896,85.92351211607456,104.46892930930409,0.5625,-0.2447436630804654,16
16600,1e-06,fp16,-16.689300537109375,-1.4469965100288391,56.01741909980774,71.49281594323283,0.6875,0.47888331231106873,16
16800,1e-06,fp16,5.7220458984375,1.006060279905796,72.63196838647127,84.94594844338707,0.6875,0.5402056758845438,16
17000,1e-06,fp16,29.087066650390625,-1.2004839554429054,83.32184169441462,100.9770307317855,0.375,0.33987975674633486,16
17200,1e-06,fp16,-1.430511474609375,4.68098957836628,56.46878029406071,72.69716631118439,0.4375,-0.0639041622776332,16
17400,1e-06,fp16,-18.11981201171875,-1.912610687315464,66.71425000578165,80.70581645957935,0.4375,0.03685845264311397,16
17600,1e-06,fp16,25.74920654296875,0.14981235563755035,71.34230683743954,81.92889065412578,0.4375,-0.032362232212027345,16
17800,1e-06,fp16,2.384185791015625,-2.369130849838257,68.828253865242,80.91151442202356,0.6875,0.25930156937258325,16
18000,1e-06,fp16,3.337860107421875,1.0966628566384315,47.06873866170645,58.77193656404652,0.4375,0.4330209010837972,16
18200,1e-06,fp16,-4.76837158203125,-6.450733199715614,68.65788374841213,84.68252274561911,0.4375,0.3290479188595414,16
18400,1e-06,fp16,-3.337860107421875,-2.168926566839218,67.80285093188286,87.6009955311938,0.5625,0.2345564913869152,16
18600,1e-06,fp16,-10.013580322265625,-4.2928768545389175,73.06897900998592,83.54050753176554,0.5625,0.2396790777920457,16
18800,1e-06,fp16,10.967254638671875,4.734449163079262,68.83842833340168,89.57581635986891,0.5,0.3665143015147123,16
19000,1e-06,fp16,-4.76837158203125,0.1268291026353836,42.484575256705284,53.78121975118304,0.5,0.07235839502374816,16
19200,1e-06,fp16,6.198883056640625,0.7719363123178482,69.81040816009045,86.14124057662238,0.625,0.25476888610880727,16
19400,1e-06,fp16,-7.152557373046875,0.7789546847343445,54.20008838176727,67.84066319575254,0.25,-0.1677052381979416,16
19600,1e-06,fp16,-5.7220458984375,-0.7507628202438354,42.54803919792175,59.117954117898456,0.6875,0.6204898713462527,16
19800,1e-06,fp16,-34.332275390625,-3.216064967215061,75.14154060930014,90.16515154455335,0.5,-0.031590751386163095,16
20000,1e-06,fp16,-5.245208740234375,1.6460680812597275,60.18919350206852,70.92362513691113,0.5,0.2349819027746571,16
20200,1e-06,fp16,26.702880859375,-2.54242080450058,59.781599044799805,79.99435511448124,0.4375,-0.041481792353644305,16
20400,1e-06,fp16,-19.073486328125,-2.486988365650177,67.94353526830673,86.60882468312597,0.625,0.23838757820882717,16
20600,1e-06,fp16,-12.874603271484375,-3.359118662774563,104.81561990827322,118.86368929332477,0.625,0.4288413689034101,16
20800,1e-06,fp16,2.384185791015625,-12.165541199967265,46.17025121860206,58.15280421603595,0.6875,0.39194526027103743,16
21000,1e-06,fp16,5.245208740234375,-1.94693286344409,61.291028905659914,72.87889837192206,0.625,0.34794314326496867,16
21200,1e-06,fp16,14.30511474609375,3.4492807164788246,46.5631003305316,60.49117787588024,0.5,0.18071365145821028,16
21400,1e-06,fp16,10.013580322265625,0.24398636259138584,60.832687163725495,77.49077379885124,0.375,-0.15928836439899838,16
21600,1e-06,fp16,-41.00799560546875,0.959634505212307,68.22409983724356,81.55967793009656,0.6875,0.3342848746578764,16
21800,1e-06,fp16,18.11981201171875,0.7218213528394699,56.814579382538795,69.41432763234525,0.6875,0.0992568380098295,16
22000,1e-06,fp16,29.56390380859375,2.103562042117119,76.59155783057213,97.09352713491008,0.5625,0.27567785816825674,16
22200,1e-06,fp16,-49.114227294921875,-6.777692772448063,59.79061260074377,72.98554598699947,0.6875,0.4460323611726448,16
22400,1e-06,fp16,9.5367431640625,-3.626350447535515,42.37481163442135,49.84848548358749,0.375,0.15807081013102228,16
22600,1e-06,fp16,-1.9073486328125,-2.819607600569725,64.66018544137478,74.9134491506447,0.5625,0.2138346566029714,16
22800,1e-06,fp16,-31.948089599609375,1.9493445754051208,77.41364771127701,97.1282527170787,0.6875,0.6948811754337161,16
23000,1e-06,fp16,9.5367431640625,-5.584166795015335,65.64902433753014,79.6270052776341,0.5,0.08153953486804745,16
23200,1e-06,fp16,16.21246337890625,-1.1100607812404633,64.14261844754219,77.69127181622396,0.4375,0.1649372780066489,16
23400,1e-06,fp16,-23.84185791015625,-2.9963036701083183,82.84702485054731,108.60288130668361,0.4375,0.10344669712508617,16
23600,1e-06,fp16,51.975250244140625,3.6238388679921627,66.94670991972089,85.12453343523553,0.5625,0.13570855622895284,16
23800,1e-06,fp16,10.967254638671875,-1.822465494275093,55.957719191908836,70.1674684542639,0.5,0.38846303019094813,16
24000,1e-06,fp16,-5.245208740234375,-2.5788548588752747,54.641545474529266,66.78817872198347,0.625,0.057126344730488374,16
24200,1e-06,fp16,-11.444091796875,3.2370951548218727,69.12814525514841,85.09835846334067,0.6875,0.47392034923734966,16
24400,1e-06,fp16,-5.245208740234375,4.86271470785141,43.92010760307312,58.64145469934398,0.375,0.31649746902783354,16
24600,1e-06,fp16,13.3514404296875,-7.171457059681416,62.613741271197796,77.85263158010272,0.25,-0.22359485827598494,16
24800,1e-06,fp16,2.86102294921875,0.5275827646255493,71.32289096713066,83.26089839384501,0.25,-0.3572073323118485,16
25000,1e-06,fp16,-20.9808349609375,25.445873469114304,106.46467474102974,149.91759422880608,0.4375,-0.05765161029310535,16
25200,1e-06,fp16,-2.384185791015625,4.268424853682518,57.64472757279873,74.68542564085713,0.625,0.18575653712427664,16
25400,1e-06,fp16,2.86102294921875,1.6343353670090437,66.2548447381705,83.98302410481226,0.75,0.7309101505899803,16
25600,1e-06,fp16,-39.10064697265625,2.3792878836393356,88.16621117293835,97.88647878825194,0.5,0.17843858156190623,16
25800,1e-06,fp16,30.040740966796875,-2.664171725511551,87.0766763985157,96.95941360619318,0.375,-0.3571137882868591,16
26000,1e-06,fp16,12.874603271484375,-2.869794100522995,61.06984519958496,70.61643842124056,0.5625,0.4791319177064745,16
26200,1e-06,fp16,4.291534423828125,9.988321721553802,47.87402826547623,59.46831896425973,0.4375,0.11965486476141439,16
26400,1e-06,fp16,16.689300537109375,0.9033624678850174,74.12397809326649,89.23123660508499,0.3125,-0.41951366829730824,16
26600,1e-06,fp16,-10.013580322265625,0.08455411344766617,46.7994961515069,58.044366949961415,0.5,0.1665653237650506,16
26800,1e-06,fp16,46.73004150390625,0.8227870538830757,82.33938234299421,104.8912806925431,0.5625,0.006129967959794883,16
27000,1e-06,fp16,16.689300537109375,6.144943729043007,86.86503480374813,105.84345258858252,0.5625,0.20455152566802248,16
27200,1e-06,fp16,2.384185791015625,3.437836170196533,64.89348757266998,74.79926703362878,0.5625,0.2870994561437343,16
27400,1e-06,fp16,-40.0543212890625,-4.653486222028732,84.28597781062126,103.5763421356894,0.3125,-0.4012737830586967,16
27600,1e-06,fp16,16.689300537109375,-4.430803410708904,57.90099935978651,66.42938104724765,0.5,-0.026271614959854632,16
27800,1e-06,fp16,-26.226043701171875,-3.0151745826005936,61.31449945271015,83.56847281007491,0.5625,0.5339165468959829,16
28000,1e-06,fp16,-4.76837158203125,0.2320459559559822,52.01139494031668,65.6432391070887,0.5,-0.011710014185401095,16
28200,1e-06,fp16,6.198883056640625,6.150856330990791,54.649908527731895,69.36481154091021,0.5,0.09712645862170619,16
28400,1e-06,fp16,10.49041748046875,-2.516171917319298,44.59091766178608,52.857794213421926,0.375,-0.1419696450518563,16
28600,1e-06,fp16,-17.642974853515625,-1.7995456978678703,59.38763650506735,71.12520228052003,0.5,0.047074298057139224,16
28800,1e-06,fp16,4.291534423828125,2.6774596869945526,63.746818631887436,82.88301879280495,0.75,0.3876351078250985,16
29000,1e-06,fp16,50.54473876953125,-5.749040842056274,61.61244869232178,75.03292806243799,0.4375,0.3314968930918149,16
29200,1e-06,fp16,-1.9073486328125,6.125771924853325,66.26096285879612,76.1066526588369,0.5625,0.7828520176512268,16
29400,1e-06,fp16,-13.3514404296875,1.3635830581188202,55.776471853256226,65.69913674484765,0.4375,-0.1375919998872931,16
29600,1e-06,fp16,-42.438507080078125,0.34490537643432617,90.16676837205887,117.81779820468877,0.3125,-0.4799560585785769,16
29800,1e-06,fp16,-33.37860107421875,0.8868926167488098,52.51927727460861,65.298740669503,0.5625,0.28156200415565535,16
30000,1e-06,fp16,-0.476837158203125,0.4046681672334671,52.84162451326847,69.91871781773297,0.6875,0.5251935218495757,16
30200,1e-06,fp16,18.596649169921875,-2.26545786857605,52.822764694690704,64.51423906759767,0.5,0.4379990833676556,16
30400,1e-06,fp16,5.245208740234375,5.848246105015278,59.7705557718873,73.00568362758501,0.4375,0.07017212073652804,16
30600,1e-06,fp16,10.967254638671875,0.5604735761880875,53.96734772622585,72.0262721951412,0.4375,0.4154642116965048,16
30800,1e-06,fp16,-31.47125244140625,-5.735334903001785,64.8298712670803,80.32311195380245,0.6875,0.13911156500277774,16
31000,1e-06,fp16,25.74920654296875,0.6206881254911423,59.21583969891071,76.62402546142586,0.625,0.14640021617362955,16
31200,1e-06,fp16,6.67572021484375,2.739629849791527,68.11138527095318,80.14201504261592,0.4375,-0.21222454098699464,16
31400,1e-06,fp16,-1.430511474609375,0.10514035075902939,44.32541861385107,54.02632296595625,0.5625,-0.0327018895762381,16
31600,1e-06,fp16,7.62939453125,6.403332024812698,45.958553820848465,57.028518370534535,0.5625,0.04820998450993994,16
31800,1e-06,fp16,22.88818359375,-0.9264941811561584,55.90752074122429,76.2721748186515,0.3125,-0.14017728437406116,16
32000,1e-06,fp16,21.93450927734375,-6.518727280199528,47.85227522999048,64.24343326071121,0.5625,0.5147077000405668,16
32200,1e-06,fp16,-23.365020751953125,-3.7804885506629944,53.583806961774826,70.44045657829182,0.75,0.45040006283496853,16
32400,1e-06,fp16,14.30511474609375,-0.5489055067300797,54.20832659304142,58.80308711370258,0.5,0.23801929868749508,16
32600,1e-06,fp16,35.28594970703125,4.233877532184124,77.38085324317217,96.97096605534396,0.5625,0.30814680520521676,16
32800,1e-06,fp16,2.384185791015625,-6.53258290886879,63.108384758234024,70.76850888518351,0.4375,0.05707037588541741,16
33000,1e-06,fp16,-10.49041748046875,-3.903821110725403,74.42436450719833,87.07427925798622,0.375,-0.1820927577751489,16
33200,1e-06,fp16,-3.337860107421875,2.435425654053688,53.941583678126335,63.62019529489228,0.6875,0.5086085935339363,16
33400,1e-06,fp16,-0.95367431640625,-1.7207521349191666,60.70322920382023,81.8006007140809,0.5,0.275712014182538,16
33600,1e-06,fp16,4.291534423828125,3.2415246963500977,70.37364876270294,94.44879228324568,0.5,0.162460187346574,16
33800,1e-06,fp16,13.828277587890625,-2.5167004615068436,62.488514229655266,71.04328525810116,0.375,0.40124802977220286,16
34000,1e-06,fp16,2.86102294921875,-3.012597531080246,91.07146003842354,105.55701347721349,0.5,0.38120670591607936,16
34200,1e-06,fp16,1.9073486328125,-2.0667556673288345,50.57833172380924,67.41278229774004,0.4375,-0.19567144661022226,16
34400,1e-06,fp16,-2.86102294921875,-4.871913850307465,47.32092934846878,60.3998922498224,0.5625,0.24798821414050023,16
34600,1e-06,fp16,-47.206878662109375,4.427903048694134,71.48528953641653,86.09795419723982,0.4375,-0.10716629805303368,16
34800,1e-06,fp16,173.09188842773438,-4.1903877556324005,613.9464696645737,865.519996625422,0.4375,0.027944107862374785,16
35000,1e-06,fp16,12.874603271484375,5.047890827059746,56.99863176047802,70.30417392639816,0.625,0.40054979113229344,16
35200,1e-06,fp16,19.073486328125,-2.5260717272758484,59.62261939048767,75.85914096565291,0.5625,0.055585375894008054,16
35400,1e-06,fp16,-15.2587890625,-2.382338970899582,64.14903488755226,78.66026273455641,0.375,0.2842249637059335,16
35600,1e-06,fp16,1.9073486328125,3.8199586048722267,59.146983943879604,74.07918448932436,0.4375,0.4189335664077635,16
35800,1e-06,fp16,-20.02716064453125,-0.6145934015512466,56.660221353173256,64.8257979407217,0.5,0.2204808996184173,16
36000,1e-06,fp16,-27.65655517578125,0.06404046714305878,54.83045004308224,68.50546824423783,0.5,0.296306292611286,16
36200,1e-06,fp16,3.814697265625,4.322942763566971,70.04618012905121,78.276810067622,0.125,-0.5182619940564883,16
36400,1e-06,fp16,-2.86102294921875,-2.3526886999607086,40.58085514605045,52.77523187829809,0.625,0.3529009250385989,16
36600,1e-06,fp16,7.62939453125,-1.9748820886015892,47.95914239436388,57.23278671154523,0.5,-0.08486479613754169,16
36800,1e-06,fp16,19.550323486328125,5.666265860199928,69.11741830408573,90.28616524954813,0.5625,0.2965463451619874,16
37000,1e-06,fp16,23.365020751953125,-3.2813283652067184,55.08215741813183,70.83403592735401,0.5625,0.40854662661265134,16
37200,1e-06,fp16,51.4984130859375,-0.07291277125477791,128.28430331870914,173.58630738807452,0.625,0.13345505134764735,16
37400,1e-06,fp16,44.345855712890625,4.143486071377993,74.4276159889996,94.42052056254393,0.625,0.33578292555976097,16
37600,1e-06,fp16,1.430511474609375,-3.646242707967758,55.88169464468956,74.25561824918366,0.25,-0.006134728598085744,16
37800,1e-06,fp16,-22.88818359375,2.327667348086834,36.01901523023844,46.23715419462442,0.4375,0.24172762518566498,16
38000,1e-06,fp16,-27.179718017578125,-0.2024696096777916,73.5883270278573,85.62121261246395,0.5625,0.2809775229945944,16
38200,1e-06,fp16,8.58306884765625,-3.127115711569786,62.34873662889004,88.34533255486936,0.5,0.16833651227283053,16
38400,1e-06,fp16,79.63180541992188,-0.1508607566356659,86.19243785738945,126.1889954391644,0.625,0.2477251040253064,16
38600,1e-06,fp16,12.874603271484375,6.459383189678192,55.11129096150398,64.09897757903299,0.5,-0.06258341254851535,16
38800,1e-06,fp16,-164.7993927001953,-8.896264418959618,224.46729497611523,279.51694308593807,0.6875,0.4843191655622137,16
39000,1e-06,fp16,-1.430511474609375,-3.5095543563365936,71.32753518223763,100.04817473948751,0.4375,0.004678138311188017,16
39200,1e-06,fp16,-3.814697265625,-1.87710739672184,58.54495118558407,75.0874269378375,0.6875,0.4443755568303605,16
39400,1e-06,fp16,-3.814697265625,-1.0116157233715057,91.59928366541862,136.2743877167486,0.625,0.010957493438553033,16
39600,1e-06,fp16,7.152557373046875,2.3647933788597584,51.05738424137235,59.89756788149635,0.25,0.04591859488127624,16
39800,1e-06,fp16,-16.689300537109375,-0.03453227877616882,56.27504149079323,67.75449867778781,0.625,0.2824152890858878,16
40000,1e-06,fp16,51.975250244140625,2.2157789170742035,85.911052018404,109.01240208609525,0.4375,-0.06042202387830603,16
40200,1e-06,fp16,-19.073486328125,1.311620894819498,57.69788930937648,86.46646484030106,0.5,0.05373475753511354,16
40400,1e-06,fp16,27.179718017578125,8.332075268030167,70.79495278000832,89.43999474243867,0.4375,-0.06325969401309221,16
40600,1e-06,fp16,-11.444091796875,-3.708286553621292,50.18368199467659,63.65523731276686,0.5,0.6677819528367133,16
40800,1e-06,fp16,-0.476837158203125,-0.16730809584259987,53.53893614187837,67.22657039060277,0.8125,0.5824462099068333,16
41000,1e-06,fp16,22.88818359375,-3.7746838331222534,68.58746707439423,83.47649590443686,0.5,0.06841252233137605,16
41200,1e-06,fp16,-19.550323486328125,-1.046496942639351,53.24619846045971,65.8593193785394,0.375,-0.2464113189984635,16
41400,1e-06,fp16,16.689300537109375,-5.359960079193115,76.13438385725021,91.64856573141238,0.625,0.1962066058631463,16
41600,1e-06,fp16,17.642974853515625,-4.592945978045464,97.26363356411457,117.56066641905434,0.5,0.4817474221464135,16
41800,1e-06,fp16,16.21246337890625,-2.654013693332672,72.41064387559891,86.84404218191617,0.4375,-0.15884972134552897,16
42000,1e-06,fp16,17.642974853515625,-1.076814092695713,83.56251449137926,104.0729358872809,0.5625,0.32034839267491794,16
42200,1e-06,fp16,-3.814697265625,-3.387617975473404,68.99571976065636,87.29354174863995,0.375,-0.1851577194916283,16
42400,1e-06,fp16,36.2396240234375,1.9114198759198189,58.71794805675745,74.88334136982058,0.375,0.21683298168308868,16
42600,1e-06,fp16,-23.84185791015625,-0.4516546279191971,71.48126386106014,83.20082310986307,0.5625,0.3283466103787118,16
42800,1e-06,fp16,-0.95367431640625,-1.2532321363687515,46.76342682540417,58.25661149024981,0.375,-0.32227097544388034,16
43000,1e-06,fp16,5.245208740234375,3.5524077117443085,68.03246256709099,84.0425151808982,0.375,-0.29521264633515243,16
43200,1e-06,fp16,2.384185791015625,-3.881008742377162,58.04977768473327,72.98327555142646,0.4375,0.361520176339487,16
43400,1e-06,fp16,0.0,5.246672183275223,69.64493957161903,87.6700276027996,0.375,-0.10157103231044289,16
43600,1e-06,fp16,28.6102294921875,-2.298962464556098,70.73342342115939,89.42236234933267,0.4375,-0.017059857691277876,16
43800,1e-06,fp16,-15.2587890625,-2.9346012473106384,75.82786893844604,91.56614276536347,0.4375,0.11593421576025152,16
44000,1e-06,fp16,-10.49041748046875,0.463620200753212,279.98923505842686,332.36801101560224,0.8125,0.6317543924448952,16
44200,1e-06,fp16,52.45208740234375,-3.1718665808439255,80.01255954802036,90.52809359912656,0.4375,0.38307883653169444,16
44400,1e-06,fp16,22.411346435546875,0.08439590781927109,65.88855142146349,89.3364878999815,0.5,0.09257031543316918,16
44600,1e-06,fp16,-32.4249267578125,-1.1712467968463898,64.375593572855,79.74552829048635,0.375,0.03693695554267624,16
44800,1e-06,fp16,-1.9073486328125,2.366270422935486,60.28293710947037,71.95448697167724,0.4375,0.0673886627369339,16
45000,1e-06,fp16,-13.3514404296875,2.037154294550419,60.68131452053785,71.29567864235756,0.625,0.4356553694500395,16
45200,1e-06,fp16,-18.596649169921875,-0.9659950044006109,63.809426149353385,83.90630462715936,0.75,0.21930928507290187,16
45400,1e-06,fp16,0.0,-0.5092226415872574,63.45495767891407,77.6238177225159,0.4375,0.190301058626529,16
