global_step,eps,zo_two_point_precision,fd_mean,td_mean,mae,mse,rmse,sign_acc,corr,probe_num_seeds
5600,1e-06,fp16,26.702880859375,-0.18729757145047188,54.374062556773424,4345.192189712612,65.91807179910994,0.5625,0.14822464768199198,16
5800,1e-06,fp16,0.0,-0.23552627861499786,60.051629453897476,5025.907144877032,70.89363261166007,0.375,-0.009628497302918142,16
6000,1e-06,fp16,19.073486328125,0.5819310732185841,34.533704955130816,2417.079929146834,49.163807105907026,0.4375,0.09855820559420865,16
6200,1e-06,fp16,-6.67572021484375,0.2489479100331664,33.381933144293725,1892.54244897228,43.50336135256999,0.4375,-0.38494498582302483,16
6400,1e-06,fp16,9.5367431640625,1.1674982085824013,33.02332013100386,2286.3225717218006,47.81550555752601,0.5,0.18696099087912074,16
6600,1e-06,fp16,-2.384185791015625,-0.24673718959093094,62.876048378646374,6536.946353633433,80.85138436435973,0.5625,-0.22177103024208805,16
6800,1e-06,fp16,13.3514404296875,-2.2220438569784164,28.049763910472393,1602.6733477644711,40.03340290013417,0.3125,-0.6743215688579797,16
7000,1e-06,fp16,-39.10064697265625,2.037641927599907,69.49442629516125,6839.016906670371,82.69834887511583,0.25,-0.323859479019111,16
7200,1e-06,fp16,1.9073486328125,-0.5264512896537781,41.42906405031681,2461.8825674320697,49.617361552505685,0.5,0.07628527420308369,16
7400,1e-06,fp16,1.430511474609375,1.3333891183137894,39.0630736798048,2397.703342113043,48.966349078862756,0.5625,-0.1404016102855664,16
7600,1e-06,fp16,-25.74920654296875,-0.12769050896167755,47.64480106532574,3834.0669909497487,61.91984327297469,0.5625,0.18427039440507098,16
7800,1e-06,fp16,9.059906005859375,0.6700958823785186,36.52425118442625,2266.2695546813375,47.60535216424029,0.375,-0.08930730608278037,16
8000,1e-06,fp16,4.291534423828125,-0.09866694174706936,45.61782777495682,3644.9287801985574,60.37324556621548,0.5,0.3929634925174276,16
8200,1e-06,fp16,13.3514404296875,2.1077335067093372,38.3874545507133,2176.8356507523768,46.65657135658788,0.625,0.3226240227933317,16
8400,1e-06,fp16,-11.444091796875,-0.8518967516720295,54.57706581428647,4013.5134498819075,63.352296326825495,0.5,-0.1966126537660045,16
8600,1e-06,fp16,-28.133392333984375,-2.658000558614731,57.57779708504677,5114.865325751684,71.5182866527973,0.5,-0.4430021117587015,16
8800,1e-06,fp16,20.9808349609375,0.8143700286746025,48.1235124245286,4036.6678694456386,63.5347768505221,0.5,0.2843627907904771,16
9000,1e-06,fp16,-3.814697265625,-4.156105309724808,45.994159042835236,3924.8074302002133,62.64828353754166,0.3125,-0.5024232380407971,16
9200,1e-06,fp16,22.88818359375,2.903969682753086,56.29929169267416,5168.77374225073,71.89418434234253,0.4375,-0.1523639595900305,16
9400,1e-06,fp16,-10.967254638671875,-3.5925078317523003,46.348173551261425,3088.969318690444,55.57849690924039,0.625,0.45933785957913564,16
9600,1e-06,fp16,-16.21246337890625,0.24641926772892475,56.48616234771907,4147.9730652063845,64.40475964714398,0.5,-0.1969524389040658,16
9800,1e-06,fp16,14.781951904296875,1.1029715202748775,55.179637882858515,4016.029441064437,63.37215035853239,0.375,-0.03758248916064152,16
10000,1e-06,fp16,-14.30511474609375,-0.6219337992370129,54.71656199172139,4507.974627089827,67.14145237548728,0.375,-0.09926575646779148,16
10200,1e-06,fp16,0.476837158203125,0.5690661519765854,35.63047106564045,1717.755227626422,41.44581073674904,0.5625,-0.010060048979322216,16
10400,1e-06,fp16,-21.457672119140625,0.6220291508361697,63.0408754600212,7139.195513030102,84.49376020174567,0.5625,0.08765309955571568,16
10600,1e-06,fp16,0.0,-2.5252948999404907,48.61329936981201,3699.563322049053,60.82403572642195,0.625,0.5931308680337583,16
10800,1e-06,fp16,-27.179718017578125,0.04676453769207001,50.33140216767788,4324.495812545875,65.76089881187661,0.5625,0.33476355127828783,16
11000,1e-06,fp16,4.291534423828125,1.8353921324014664,55.27961377799511,3862.738720581613,62.150934993623494,0.375,-0.4297067274618324,16
11200,1e-06,fp16,15.2587890625,-0.43039456009864807,52.44392767548561,3900.561368527029,62.45447436755055,0.25,-0.2564940184194718,16
11400,1e-06,fp16,18.596649169921875,-1.6637723222374916,57.10372058302164,4453.292632931592,66.7329950843778,0.5,0.1010883679408051,16
11600,1e-06,fp16,-33.855438232421875,-0.31894972920417786,52.13255110383034,4099.908107007275,64.03052480658951,0.5,0.13590880194040153,16
11800,1e-06,fp16,1.9073486328125,-6.220666047185659,53.312722470611334,4979.801240851824,70.56770678470305,0.4375,0.07848741413508037,16
12000,1e-06,fp16,5.245208740234375,2.0561432167887688,36.39491716772318,2661.2732519882347,51.58753000472338,0.5625,0.12112760102496689,16
12200,1e-06,fp16,9.5367431640625,0.8510814756155014,46.62586651742458,3181.3479437325614,56.40343911263356,0.4375,-0.12112138174375985,16
12400,1e-06,fp16,7.152557373046875,-1.1629141569137573,56.626793920993805,4989.692557947041,70.63775589546316,0.4375,-0.17516399450564069,16
12600,1e-06,fp16,-12.39776611328125,1.5479171108454466,30.50735808722675,1510.0185775596442,38.858957494503684,0.625,0.5798066294190136,16
12800,1e-06,fp16,0.0,1.4730777330696583,33.42784261330962,1796.7851623821882,42.388502714559145,0.5,0.3080754275988872,16
13000,1e-06,fp16,5.245208740234375,1.449914806522429,33.416060148738325,1619.2517263883508,40.239927017681715,0.75,0.4129487361857655,16
13200,1e-06,fp16,8.58306884765625,0.45859216153621674,55.22991193830967,4767.172225567674,69.0447117856804,0.5,-0.04536215447669908,16
13400,1e-06,fp16,43.392181396484375,-3.660956844687462,52.73080591857433,4203.7857643055595,64.8366082109911,0.1875,0.19375375938262346,16
13600,1e-06,fp16,1.9073486328125,-0.4181771092116833,53.916324544698,3459.8756606758266,58.82070775395198,0.5625,-0.10661899644899073,16
13800,1e-06,fp16,11.920928955078125,1.2683451473712921,45.193251609802246,2846.195788892742,53.34974966101286,0.5625,0.5120638073610455,16
14000,1e-06,fp16,8.58306884765625,0.3370153862051666,44.72530467482284,3116.2086343230994,55.82301169162319,0.5,0.05703346470679605,16
14200,1e-06,fp16,-10.013580322265625,2.290718227624893,67.87479710578918,7100.110763318961,84.26215498857694,0.6875,0.12301349980683707,16
14400,1e-06,fp16,-1.9073486328125,3.203075872734189,53.91698776371777,3891.4261578769742,62.38129653892242,0.3125,-0.1241164065860254,16
14600,1e-06,fp16,-5.245208740234375,-2.5078993923962116,52.61754346266389,4641.393480660589,68.12777319610989,0.4375,0.08700042801066182,16
14800,1e-06,fp16,6.67572021484375,0.35934721678495407,47.04107565432787,4466.567288454021,66.83238203486407,0.4375,-0.17928662350957605,16
15000,1e-06,fp16,-21.93450927734375,0.16444280743598938,53.76173463463783,4161.3815316267655,64.50877096664271,0.625,0.403770757383724,16
15200,1e-06,fp16,13.3514404296875,0.3998596519231796,52.50616116821766,4231.106730005363,65.04695788432663,0.3125,-0.3283689139808359,16
15400,1e-06,fp16,10.967254638671875,0.10391806811094284,37.291880786418915,2104.006044021967,45.86944564764182,0.625,0.058661346459665795,16
15600,1e-06,fp16,0.0,0.46812179684638977,43.72939616441727,2907.7658883837316,53.923704327352475,0.4375,-0.030581118815571743,16
15800,1e-06,fp16,-18.11981201171875,-1.307666927576065,80.86825260519981,9731.953318897402,98.65066304337444,0.6875,0.6270201084908148,16
16000,1e-06,fp16,14.781951904296875,1.5000090599060059,37.170562103390694,1788.4112588635253,42.28961171332181,0.5625,0.4071182986647245,16
16200,1e-06,fp16,-6.67572021484375,-0.3913056254386902,52.17393261194229,4292.7521536676295,65.51909762555975,0.75,0.5549453617871899,16
16400,1e-06,fp16,-0.476837158203125,-0.34254495054483414,45.4022326990962,3815.9633866230515,61.773484494749454,0.3125,0.06794706279013686,16
16600,1e-06,fp16,26.226043701171875,-0.20532158017158508,31.351835675537586,2145.3092859221388,46.317483587972895,0.6875,0.6709185838345857,16
16800,1e-06,fp16,-8.58306884765625,1.0513521283864975,57.273436948657036,4868.660615788807,69.77578817748179,0.4375,0.13748564286484694,16
17000,1e-06,fp16,-12.39776611328125,-2.0696435049176216,66.38552605360746,6881.380812482738,82.95408858207496,0.5625,0.3166497133144134,16
17200,1e-06,fp16,-10.49041748046875,1.0921784192323685,33.83298476040363,2150.242205822603,46.37070417647982,0.5,0.3795914395413933,16
17400,1e-06,fp16,-13.828277587890625,-1.037106428295374,50.17160790041089,4788.401535774628,69.19827697114017,0.5625,0.3238345221795659,16
17600,1e-06,fp16,-7.62939453125,2.1105866730213165,62.15842601656914,5185.262504156043,72.00876685623803,0.625,-0.13443260079848987,16
17800,1e-06,fp16,-20.02716064453125,-0.7119279131293297,44.360638342797756,2938.313680830111,54.20621441154244,0.375,-0.6326732653534929,16
18000,1e-06,fp16,-6.67572021484375,0.8745965957641602,47.829796850681305,3416.197012539825,58.44824216809112,0.3125,-0.3408193611024765,16
18200,1e-06,fp16,-9.5367431640625,1.6091101616621017,53.62873291969299,4325.7306422834345,65.77028692565841,0.5625,0.18236879791383556,16
18400,1e-06,fp16,19.550323486328125,0.050955019891262054,52.74098948389292,3423.0636714740317,58.506954043720576,0.3125,0.17169387504681435,16
18600,1e-06,fp16,-18.11981201171875,-3.009209567680955,59.860435327515006,4789.763635601537,69.20811827814377,0.5,-0.044432538382358534,16
18800,1e-06,fp16,46.253204345703125,-0.6453033052384853,61.32692703232169,6612.404133574387,81.3166903751892,0.3125,0.3063827454968207,16
19000,1e-06,fp16,13.3514404296875,-0.4251854754984379,70.79323836788535,8204.604478955689,90.5792717952385,0.5625,0.14111060386307633,16
19200,1e-06,fp16,-7.152557373046875,-1.480717584490776,59.386384055018425,5396.004976568257,73.45750456262626,0.375,-0.07003034484922203,16
19400,1e-06,fp16,-3.337860107421875,5.135447710752487,61.88987800478935,5291.704715852529,72.74410433741369,0.4375,-0.21180095923161224,16
19600,1e-06,fp16,-32.18650817871094,-0.04964141547679901,63.56692047417164,6385.451709849004,79.90902145470812,0.375,0.18243483613942862,16
19800,1e-06,fp16,-24.318695068359375,-1.8843942657113075,78.06299533694983,9202.966996450283,95.93209575762579,0.375,-0.21339122496302648,16
20000,1e-06,fp16,-0.95367431640625,-0.7027078680694103,54.78344117477536,4605.516325479491,67.86395453758564,0.5625,-0.005226831374409622,16
20200,1e-06,fp16,17.642974853515625,1.6455467753112316,68.3650982864201,6778.709165643611,82.33291665939943,0.4375,-0.17505087985413895,16
20400,1e-06,fp16,-20.9808349609375,-0.6762054665014148,53.94499352853745,4639.768550410078,68.11584654403173,0.5625,-0.054867288110712585,16
20600,1e-06,fp16,9.5367431640625,1.5411900505423546,56.31374067813158,4368.311065561891,66.09319984356856,0.25,-0.15068781482058607,16
20800,1e-06,fp16,26.702880859375,-0.08800394088029861,46.101655907928944,3318.107130935724,57.60301321055804,0.4375,0.13695635608688614,16
21000,1e-06,fp16,-27.179718017578125,0.2578522842377424,88.5457963179797,10648.262069646964,103.19041655913094,0.5,0.00640843738888091,16
21200,1e-06,fp16,24.7955322265625,-1.819420464336872,72.88387655466795,6705.426475763688,81.88666848616866,0.4375,-0.0814907728231044,16
21400,1e-06,fp16,9.5367431640625,2.4974675327539444,62.839174166321754,7028.059351682834,83.83352164667087,0.125,-0.43891590443332007,16
21600,1e-06,fp16,-27.65655517578125,-0.08999188244342804,68.85535295307636,6689.993524193665,81.79238059986801,0.375,0.004507172868772317,16
21800,1e-06,fp16,5.7220458984375,4.961641892790794,57.48415349423885,5875.873606868119,76.65424715479318,0.625,0.23238216281447766,16
22000,1e-06,fp16,-0.476837158203125,-3.287486784160137,79.10811901837587,9917.583386506492,99.58706435329084,0.5625,0.19826989191750888,16
22200,1e-06,fp16,-3.814697265625,4.1946864714846015,69.32721552345902,9512.616632082994,97.53264393054765,0.5,0.23972940800276807,16
22400,1e-06,fp16,31.948089599609375,3.084586724638939,72.56105549633503,8046.199980278433,89.7006130429354,0.5,-0.341318762490088,16
22600,1e-06,fp16,-38.623809814453125,3.373202621936798,96.51000556349754,13297.948218839543,115.31673000410454,0.5,-0.11548386704544894,16
22800,1e-06,fp16,-30.994415283203125,0.9891946762800217,79.08278851211071,12259.260655439772,110.72154557916798,0.625,0.24938045838022355,16
23000,1e-06,fp16,25.272369384765625,-2.599372610449791,84.12648437917233,8604.502858343725,92.76045956302569,0.375,0.21332367984760792,16
23200,1e-06,fp16,-65.80352783203125,-1.8254119753837585,100.47954362630844,19246.21624648483,138.73073288383085,0.5625,-0.18140067364112436,16
23400,1e-06,fp16,37.19329833984375,0.8617777228355408,89.03657159209251,11549.514976211622,107.46866974244922,0.375,-0.20445557707485484,16
23600,1e-06,fp16,-3.337860107421875,1.2644799426198006,120.30105448514223,21344.92043676107,146.09900902046212,0.375,-0.32117804465614047,16
23800,1e-06,fp16,-33.37860107421875,-2.1135208755731583,97.93707759678364,15534.434109615444,124.63720997204425,0.6875,0.05843988882253384,16
24000,1e-06,fp16,-7.152557373046875,-14.177575454115868,126.97528348863125,23376.62362407441,152.894158240511,0.4375,0.4500518196675254,16
24200,1e-06,fp16,-7.62939453125,1.704199381172657,84.16402483731508,12235.036143789257,110.61209763759685,0.6875,0.300750046285671,16
24400,1e-06,fp16,10.967254638671875,-2.910820484161377,94.91728609800339,11303.306800159113,106.31701086918835,0.6875,0.3343408174167618,16
24600,1e-06,fp16,-16.21246337890625,1.1140146553516388,64.04100993275642,5601.041545850105,74.84010653286181,0.5,0.20346192420916348,16
24800,1e-06,fp16,-10.49041748046875,-0.20585638284683228,90.73265087604523,12502.868522353772,111.81622656105765,0.6875,0.2102256057791894,16
25000,1e-06,fp16,17.1661376953125,-5.133121579885483,78.73762592673302,9943.04897383671,99.71483828315979,0.5,0.012834819590697776,16
25200,1e-06,fp16,-49.591064453125,-5.692887648940086,119.85332883894444,25405.09907817797,159.38977093332548,0.5,-0.024468253391512467,16
25400,1e-06,fp16,-8.58306884765625,-0.8486651033163071,71.67428217828274,9505.263195395992,97.49493933223401,0.5,0.09020735121668352,16
25600,1e-06,fp16,17.1661376953125,-5.215815082192421,76.95121149718761,10498.732348687481,102.46332196785092,0.5,0.21147377610636234,16
25800,1e-06,fp16,2.86102294921875,-1.9896563440561295,73.19309575855732,7988.289957906776,89.37723400232733,0.5,0.25822569513411586,16
26000,1e-06,fp16,-20.02716064453125,-0.8097300380468369,62.332433715462685,5430.875548373438,73.69447434084483,0.5625,0.3807725062228485,16
26200,1e-06,fp16,-25.74920654296875,3.1328353583812714,104.99295681715012,15867.395195302524,125.96584932156225,0.5625,-0.1200523017334078,16
26400,1e-06,fp16,-0.95367431640625,-0.6380029544234276,86.48518470674753,10403.781561060163,101.99892921526266,0.5,0.01331088919751494,16
26600,1e-06,fp16,-14.30511474609375,-2.6113669872283936,52.57751077413559,3815.3219877041056,61.76829273748875,0.375,0.16993329370168744,16
26800,1e-06,fp16,-45.299530029296875,6.5661686062812805,74.08806255459785,9046.423670011794,95.11268932172928,0.3125,-0.1938658721727852,16
27000,1e-06,fp16,29.087066650390625,-4.520174089819193,92.8679526783526,12520.685526368852,111.89586912111122,0.625,-0.11564196969462162,16
27200,1e-06,fp16,25.272369384765625,1.874263659119606,83.13708148896694,10180.359332565018,100.89776673725251,0.5625,0.23996521512459337,16
27400,1e-06,fp16,-57.220458984375,-0.01345834881067276,86.3419776186347,9258.611220374241,96.2216774971952,0.5625,0.3579494178882701,16
27600,1e-06,fp16,32.901763916015625,2.288679838180542,90.70045137405396,13942.53016084231,118.07849152509661,0.375,-0.28356359759726163,16
27800,1e-06,fp16,11.920928955078125,3.258313536643982,96.29429197311401,11981.265387935746,109.45896668585789,0.4375,-0.15513756294382175,16
28000,1e-06,fp16,-21.457672119140625,-2.0344815477728844,84.27900978177786,11466.94292786064,107.08381263225847,0.6875,0.14961814894293335,16
28200,1e-06,fp16,-14.30511474609375,-1.9254935421049595,66.8985300399363,7217.541253934193,84.95611369368419,0.625,0.217842276794421,16
28400,1e-06,fp16,54.836273193359375,1.5713637992739677,101.70785715430975,15890.363217705582,126.05698401003247,0.6875,0.27154233111327214,16
28600,1e-06,fp16,-0.476837158203125,7.651891130954027,92.56734492257237,12267.70512101812,110.75967281017996,0.5,-0.30294365154939046,16
28800,1e-06,fp16,-20.503997802734375,-0.37811553478240967,49.60373479127884,5836.738120627335,76.39854789606498,0.5,0.019388249545578908,16
29000,1e-06,fp16,-15.735626220703125,-2.665065348148346,67.48835867643356,7987.454180488547,89.37255831903072,0.4375,0.14260635009822312,16
29200,1e-06,fp16,14.30511474609375,3.053658813238144,99.20005729794502,13335.103542571773,115.47771881437463,0.25,-0.3011531819888102,16
29400,1e-06,fp16,10.013580322265625,3.927237071096897,58.4730873927474,4832.563281020895,69.51664031741534,0.25,-0.24272281325900233,16
29600,1e-06,fp16,-10.49041748046875,5.046234101057053,55.82808014750481,5273.441353572307,72.61846427439998,0.4375,-0.36649556910417996,16
29800,1e-06,fp16,-23.84185791015625,-0.837346475571394,65.52253766730428,6913.006975714786,83.14449456046255,0.6875,0.24394564939334304,16
30000,1e-06,fp16,-21.457672119140625,0.051555290818214417,78.08621682226658,10080.415349740864,100.40127165400278,0.5625,0.00878142067323768,16
30200,1e-06,fp16,-10.967254638671875,0.42181331664323807,73.38480738550425,7465.848872922642,86.40514378740795,0.4375,-0.003682815147350016,16
30400,1e-06,fp16,-10.967254638671875,-6.0246682316064835,64.70408849418163,6607.1902674727235,81.28462503741235,0.5,-0.2132827681783724,16
30600,1e-06,fp16,-7.152557373046875,-2.6686375066637993,50.481915943324566,4390.65050789497,66.26198388137024,0.375,0.0031255990678163022,16
30800,1e-06,fp16,2.86102294921875,0.09427367523312569,50.75192045047879,4318.915722793296,65.71845800681339,0.625,0.016624038302673713,16
31000,1e-06,fp16,5.245208740234375,8.046694159507751,80.05033302307129,9223.572782921778,96.03943347876317,0.3125,-0.5516441592704578,16
31200,1e-06,fp16,33.855438232421875,-5.551550701260567,57.16888399422169,5873.690373543173,76.64000504660196,0.3125,0.2696023700648876,16
31400,1e-06,fp16,-1.9073486328125,-2.3664426561445,62.76758280955255,7902.948160980378,88.8985273273994,0.6875,0.35320069522633907,16
31600,1e-06,fp16,-10.013580322265625,-0.7579144760966301,50.211524583399296,4420.945968297358,66.4901945274441,0.5625,0.35004962303891674,16
31800,1e-06,fp16,-13.3514404296875,11.81307402998209,73.9937980696559,7033.826573135399,83.8679114628199,0.4375,-0.2924316530674268,16
32000,1e-06,fp16,-15.735626220703125,0.4406963996589184,61.21040205284953,6566.179984376111,81.03196890348963,0.6875,-0.12634667030655558,16
32200,1e-06,fp16,-6.198883056640625,5.295164026319981,86.06229382008314,11357.952982073195,106.5736974214238,0.5,0.18721150828974942,16
32400,1e-06,fp16,-6.67572021484375,-2.2943908274173737,59.656058579683304,5642.896867623953,75.1192176984289,0.5,0.00125790608607487,16
32600,1e-06,fp16,-25.74920654296875,0.17325789481401443,55.25352618843317,5349.437443563049,73.1398485339083,0.6875,0.27608554761740556,16
32800,1e-06,fp16,-3.814697265625,2.29322218708694,57.4913585614413,5079.176690028631,71.26834283206416,0.4375,0.16006012166352918,16
33000,1e-06,fp16,-3.814697265625,-2.9045884758234024,49.43175007402897,3238.2263179315055,56.90541554133056,0.5,0.1348492654690002,16
33200,1e-06,fp16,3.814697265625,-0.02777954936027527,70.71409338712692,7790.398175639263,88.26323229770856,0.3125,-0.08386826607597293,16
33400,1e-06,fp16,-8.106231689453125,4.764789832755923,56.75647140853107,4661.821471861694,68.27753270191955,0.5,0.25292298759710685,16
33600,1e-06,fp16,7.152557373046875,-1.6778883077204227,46.58415872231126,3335.090101874158,57.75023897677098,0.5,0.18673841479751405,16
33800,1e-06,fp16,26.226043701171875,-0.214913472533226,46.92466623336077,3458.9056059212753,58.81246131493967,0.3125,-0.23359651973506337,16
34000,1e-06,fp16,2.86102294921875,4.638916105031967,64.20321270823479,5649.897124459294,75.165797570832,0.4375,0.12117130755237873,16
34200,1e-06,fp16,-5.7220458984375,1.74932861328125,54.48492622375488,4384.62697495869,66.21651587752628,0.5,0.3578728505429234,16
34400,1e-06,fp16,18.596649169921875,-2.8679307401180267,83.06035050749779,13671.080711867227,116.92339676842795,0.6875,0.43536251259395814,16
34600,1e-06,fp16,0.95367431640625,2.0546533167362213,88.43045915663242,12871.50048873183,113.45263544198447,0.3125,-0.39684220522959707,16
34800,1e-06,fp16,28.133392333984375,0.9282603114843369,70.81718818843365,8695.2690134896,93.2484263325103,0.5625,-0.11893494894370657,16
35000,1e-06,fp16,-0.95367431640625,-3.9492768347263336,96.18314537405968,11517.638986901104,107.32026363600261,0.375,-0.24059521350697266,16
35200,1e-06,fp16,-18.596649169921875,2.6455791369080544,104.82487011700869,15045.837200192092,122.66147398507852,0.3125,-0.26292182708875317,16
35400,1e-06,fp16,8.58306884765625,0.24701280891895294,79.00533835589886,7876.365288786502,88.74888894395525,0.5625,-0.016836947054119294,16
35600,1e-06,fp16,-29.087066650390625,2.37065626680851,74.51719038188457,8682.667721483902,93.1808334448877,0.625,0.17448385341099856,16
35800,1e-06,fp16,19.550323486328125,-0.8876822143793106,45.94702835381031,3210.3650099547995,56.66008303872135,0.5625,0.5789488440605928,16
36000,1e-06,fp16,-23.365020751953125,2.359587900340557,57.969372265040874,5442.8859985004,73.77591746972992,0.125,-0.625909676846846,16
36200,1e-06,fp16,-14.30511474609375,2.357056885957718,54.833363085985184,3929.4045369578052,62.6849626063365,0.4375,0.11338213960595438,16
36400,1e-06,fp16,-20.9808349609375,9.153010323643684,99.8211385756731,13978.554217825726,118.23093595935764,0.375,-0.2933496213608533,16
36600,1e-06,fp16,46.253204345703125,3.657776579260826,63.38450029492378,6098.394581497076,78.09221844394662,0.6875,0.5400257432012447,16
36800,1e-06,fp16,1.430511474609375,0.8460306189954281,83.88066675141454,10643.250988344946,103.16613295236449,0.3125,-0.09065391942009413,16
37000,1e-06,fp16,9.059906005859375,0.31980670243501663,42.91614704579115,2709.316688508965,52.051096900151535,0.6875,0.4167798250235825,16
37200,1e-06,fp16,7.62939453125,-3.7944470290094614,48.85475162230432,3920.6840834256236,62.61536619253794,0.625,0.00030023772153713984,16
37400,1e-06,fp16,-19.073486328125,-4.489529602229595,59.725597001612186,5926.364036240347,76.98288144932188,0.5,-0.07958804024614782,16
37600,1e-06,fp16,25.74920654296875,4.699123151600361,66.99461182206869,6555.49044789264,80.96598327626634,0.5625,0.2489387833683065,16
37800,1e-06,fp16,-30.040740966796875,1.0806212946772575,46.22878501564264,3891.7937863124844,62.38424309320811,0.375,0.1764215655424068,16
38000,1e-06,fp16,9.5367431640625,-2.179829090833664,47.11373361945152,3297.674780563091,57.42538446160453,0.5625,0.12721146297838162,16
38200,1e-06,fp16,18.11981201171875,0.6839326396584511,52.34733950346708,4889.400453813962,69.92424796745377,0.5625,-0.025222441434263033,16
38400,1e-06,fp16,-12.39776611328125,0.9421401880681515,56.19828397408128,4372.336682362599,66.12364692273559,0.625,0.27289930502387916,16
38600,1e-06,fp16,-16.21246337890625,-5.6466084234416485,55.76936786994338,4932.210649656526,70.22969919953043,0.5625,0.29046831843928994,16
38800,1e-06,fp16,28.6102294921875,-4.983189702033997,87.29581418633461,8733.540126522446,93.45341152960894,0.25,-0.43843613564126394,16
39000,1e-06,fp16,12.874603271484375,5.492798622697592,47.21095919236541,2805.590591423431,52.967826002427465,0.4375,-0.14183619463857555,16
39200,1e-06,fp16,12.874603271484375,-5.278142407536507,55.55766253173351,4802.321421059282,69.29878369105249,0.5,-0.13684029263617128,16
39400,1e-06,fp16,-31.47125244140625,-0.007982701063156128,44.23215213418007,3847.0188453946676,62.0243407493757,0.375,0.285360409859454,16
39600,1e-06,fp16,-24.318695068359375,-5.40339282900095,48.47003648430109,4273.363774098811,65.37097042341357,0.875,0.6018691373169615,16
39800,1e-06,fp16,-3.814697265625,4.035532064735889,53.741582088172436,5449.202636912836,73.81871467936053,0.5625,-0.08414272252473608,16
