time,step,epoch,phase,metric,value,task,model,eps
2025-11-27 16:09:16,8,0.0014611872146118722,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:17,9,0.0016438356164383563,train,loss,2.4746,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:17,9,0.0016438356164383563,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:17,9,0.0016438356164383563,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:18,10,0.0018264840182648401,train,loss,2.1562,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:18,10,0.0018264840182648401,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:18,10,0.0018264840182648401,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:20,11,0.002009132420091324,train,loss,1.7822,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:20,11,0.002009132420091324,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:20,11,0.002009132420091324,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:22,12,0.002191780821917808,train,loss,2.1426,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:22,12,0.002191780821917808,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:22,12,0.002191780821917808,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:23,13,0.002374429223744292,train,loss,1.8574,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:23,13,0.002374429223744292,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:23,13,0.002374429223744292,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:24,14,0.0025570776255707762,train,loss,1.5879,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:24,14,0.0025570776255707762,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:24,14,0.0025570776255707762,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:25,15,0.0027397260273972603,train,loss,1.5928,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:25,15,0.0027397260273972603,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:25,15,0.0027397260273972603,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:26,16,0.0029223744292237444,train,loss,1.4561,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:26,16,0.0029223744292237444,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:26,16,0.0029223744292237444,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:28,17,0.0031050228310502285,train,loss,2.0254,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:28,17,0.0031050228310502285,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:28,17,0.0031050228310502285,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:29,18,0.0032876712328767125,train,loss,2.4023,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:29,18,0.0032876712328767125,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:29,18,0.0032876712328767125,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:30,19,0.003470319634703196,train,loss,2.4023,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:30,19,0.003470319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:30,19,0.003470319634703196,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:31,20,0.0036529680365296802,train,loss,2.1387,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:31,20,0.0036529680365296802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:31,20,0.0036529680365296802,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:32,21,0.0038356164383561643,train,loss,1.6553,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:32,21,0.0038356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:32,21,0.0038356164383561643,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:34,22,0.004018264840182648,train,loss,1.2031,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:34,22,0.004018264840182648,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:34,22,0.004018264840182648,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:35,23,0.004200913242009132,train,loss,1.6328,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:35,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:35,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:37,24,0.004383561643835616,train,loss,2.1133,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:37,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:37,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:38,25,0.0045662100456621,train,loss,1.1816,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:38,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:38,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:39,26,0.004748858447488584,train,loss,2.0762,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:39,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:39,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:40,27,0.004931506849315068,train,loss,2.3828,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:40,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:40,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:41,28,0.0051141552511415524,train,loss,1.8389,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:41,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:41,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:42,29,0.0052968036529680365,train,loss,1.9219,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:42,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:42,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:44,30,0.005479452054794521,train,loss,1.4072,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:44,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:44,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:45,31,0.005662100456621005,train,loss,2.2051,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:45,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:45,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:46,32,0.005844748858447489,train,loss,1.9453,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:46,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:46,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:48,33,0.006027397260273973,train,loss,1.4688,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:48,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:48,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:49,34,0.006210045662100457,train,loss,1.7764,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:49,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:49,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:50,35,0.006392694063926941,train,loss,2.4199,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:50,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:50,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:51,36,0.006575342465753425,train,loss,1.8857,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:51,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:51,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:53,37,0.006757990867579908,train,loss,1.4385,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:53,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:53,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:54,38,0.006940639269406392,train,loss,1.7959,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:54,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:54,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:55,39,0.007123287671232876,train,loss,1.0928,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:55,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:55,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:56,40,0.0073059360730593605,train,loss,2.0957,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:56,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:56,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:58,41,0.007488584474885845,train,loss,2.5723,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:58,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:58,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:59,42,0.007671232876712329,train,loss,1.9785,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:59,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:09:59,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:00,43,0.007853881278538814,train,loss,2.3418,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:00,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:00,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:02,44,0.008036529680365296,train,loss,2.1035,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:02,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:02,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:03,45,0.00821917808219178,train,loss,2.207,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:03,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:03,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:04,46,0.008401826484018264,train,loss,1.9541,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:04,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:04,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:06,47,0.008584474885844748,train,loss,2.2832,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:06,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:06,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,48,0.008767123287671232,train,loss,1.4004,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,49,0.008949771689497716,train,loss,1.4258,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:08,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:10,50,0.0091324200913242,train,loss,1.9648,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:10,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:10,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:12,51,0.009315068493150684,train,loss,1.8672,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:12,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:12,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:13,52,0.009497716894977169,train,loss,1.4121,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:13,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:13,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:14,53,0.009680365296803653,train,loss,1.9141,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:14,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:14,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:15,54,0.009863013698630137,train,loss,1.9082,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:15,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:15,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:17,55,0.01004566210045662,train,loss,1.7285,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:17,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:17,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:18,56,0.010228310502283105,train,loss,2.123,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:18,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:18,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:20,57,0.010410958904109589,train,loss,1.7617,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:20,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:20,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:21,58,0.010593607305936073,train,loss,2.2207,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:21,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:21,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:22,59,0.010776255707762557,train,loss,1.5293,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:22,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:22,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:23,60,0.010958904109589041,train,loss,1.4531,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:23,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:23,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:25,61,0.011141552511415525,train,loss,1.1152,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:25,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:25,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:27,62,0.01132420091324201,train,loss,1.7959,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:27,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:27,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:28,63,0.011506849315068493,train,loss,2.2324,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:28,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:28,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:29,64,0.011689497716894977,train,loss,2.3633,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:29,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:29,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:30,65,0.011872146118721462,train,loss,1.4443,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:30,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:30,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:31,66,0.012054794520547946,train,loss,2.4004,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:31,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:31,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:32,67,0.01223744292237443,train,loss,1.8184,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:32,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:32,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:34,68,0.012420091324200914,train,loss,1.5928,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:34,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:34,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:35,69,0.012602739726027398,train,loss,2.5586,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:35,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:35,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:36,70,0.012785388127853882,train,loss,2.5742,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:36,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:36,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:38,71,0.012968036529680366,train,loss,1.6846,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:38,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:38,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:40,72,0.01315068493150685,train,loss,1.46,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:40,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:40,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:41,73,0.013333333333333334,train,loss,1.1514,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:41,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:41,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:42,74,0.013515981735159817,train,loss,2.8789,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:42,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:42,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:43,75,0.0136986301369863,train,loss,1.6562,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:43,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:43,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:44,76,0.013881278538812785,train,loss,1.8066,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:44,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:44,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:46,77,0.014063926940639269,train,loss,2.0156,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:46,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:46,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:47,78,0.014246575342465753,train,loss,1.2422,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:47,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:47,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:48,79,0.014429223744292237,train,loss,2.3613,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:48,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:48,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:49,80,0.014611872146118721,train,loss,1.8799,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:49,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:49,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:51,81,0.014794520547945205,train,loss,1.8926,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:51,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:51,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:53,82,0.01497716894977169,train,loss,1.9336,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:53,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:53,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:54,83,0.015159817351598173,train,loss,2.2852,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:54,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:54,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:55,84,0.015342465753424657,train,loss,1.4629,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:55,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:55,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:57,85,0.015525114155251141,train,loss,1.3789,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:57,85,0.015525114155251141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:57,85,0.015525114155251141,train,epoch,0.02,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:58,86,0.015707762557077627,train,loss,1.9609,SQuAD,opt-1.3b,0.001468
2025-11-27 16:10:58,86,0.015707762557077627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.001468
