time,step,epoch,phase,metric,value,task,model,eps
2025-11-27 16:10:13,34,0.006210045662100457,train,loss,1.9111,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:13,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:13,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:14,35,0.006392694063926941,train,loss,2.1973,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:14,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:14,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:15,36,0.006575342465753425,train,loss,1.9531,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:15,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:15,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:16,37,0.006757990867579908,train,loss,1.4961,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:16,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:16,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:17,38,0.006940639269406392,train,loss,1.8115,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:17,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:17,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:19,39,0.007123287671232876,train,loss,1.0107,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:19,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:19,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:20,40,0.0073059360730593605,train,loss,2.1445,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:20,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:20,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:21,41,0.007488584474885845,train,loss,2.4473,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:21,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:21,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:22,42,0.007671232876712329,train,loss,1.875,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:22,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:22,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:24,43,0.007853881278538814,train,loss,2.0488,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:24,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:24,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:25,44,0.008036529680365296,train,loss,2.0742,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:25,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:25,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:26,45,0.00821917808219178,train,loss,2.041,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:26,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:26,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:28,46,0.008401826484018264,train,loss,1.7363,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:28,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:28,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:29,47,0.008584474885844748,train,loss,2.207,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:29,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:29,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:31,48,0.008767123287671232,train,loss,1.4551,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:31,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:31,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:32,49,0.008949771689497716,train,loss,1.5137,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:32,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:32,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:34,50,0.0091324200913242,train,loss,1.9004,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:34,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:34,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:35,51,0.009315068493150684,train,loss,1.916,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:35,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:35,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:36,52,0.009497716894977169,train,loss,1.418,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:36,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:36,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:38,53,0.009680365296803653,train,loss,2.084,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:38,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:38,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:39,54,0.009863013698630137,train,loss,1.9131,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:39,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:39,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:40,55,0.01004566210045662,train,loss,1.7881,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:40,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:40,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:41,56,0.010228310502283105,train,loss,1.9131,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:41,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:41,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:43,57,0.010410958904109589,train,loss,1.7549,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:43,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:43,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:44,58,0.010593607305936073,train,loss,2.2344,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:44,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:44,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,59,0.010776255707762557,train,loss,1.6758,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,60,0.010958904109589041,train,loss,1.5586,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:46,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:48,61,0.011141552511415525,train,loss,1.1543,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:48,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:48,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:50,62,0.01132420091324201,train,loss,1.8975,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:50,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:50,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:51,63,0.011506849315068493,train,loss,2.1602,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:51,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:51,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:52,64,0.011689497716894977,train,loss,2.293,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:52,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:52,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:53,65,0.011872146118721462,train,loss,1.3477,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:53,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:53,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:54,66,0.012054794520547946,train,loss,2.2207,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:54,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:54,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:55,67,0.01223744292237443,train,loss,1.8701,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:55,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:55,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:57,68,0.012420091324200914,train,loss,1.5615,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:57,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:57,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:58,69,0.012602739726027398,train,loss,2.3652,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:58,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:58,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:59,70,0.012785388127853882,train,loss,2.3242,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:59,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:10:59,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:01,71,0.012968036529680366,train,loss,1.5938,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:01,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:01,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:03,72,0.01315068493150685,train,loss,1.4785,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:03,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:03,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:04,73,0.013333333333333334,train,loss,1.2246,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:04,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:04,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:05,74,0.013515981735159817,train,loss,2.8359,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:05,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:05,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:06,75,0.0136986301369863,train,loss,1.6973,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:06,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:06,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:07,76,0.013881278538812785,train,loss,1.6152,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:07,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:07,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:08,77,0.014063926940639269,train,loss,1.8672,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:08,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:08,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:10,78,0.014246575342465753,train,loss,1.2705,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:10,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:10,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:11,79,0.014429223744292237,train,loss,2.3379,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:11,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:11,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:12,80,0.014611872146118721,train,loss,1.793,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:12,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:12,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:13,81,0.014794520547945205,train,loss,1.8301,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:13,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:13,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:15,82,0.01497716894977169,train,loss,1.9736,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:15,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:15,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:17,83,0.015159817351598173,train,loss,2.3379,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:17,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:17,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:18,84,0.015342465753424657,train,loss,1.3428,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:18,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001468
2025-11-27 16:11:18,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.0001468
