time,step,epoch,phase,metric,value,task,model,eps
2025-11-27 16:09:32,21,0.0038356164383561643,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:34,22,0.004018264840182648,train,loss,1.127,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:34,22,0.004018264840182648,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:34,22,0.004018264840182648,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:35,23,0.004200913242009132,train,loss,1.6025,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:35,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:35,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:36,24,0.004383561643835616,train,loss,2.0586,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:36,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:36,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:37,25,0.0045662100456621,train,loss,1.2266,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:37,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:37,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:38,26,0.004748858447488584,train,loss,2.0527,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:38,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:38,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:39,27,0.004931506849315068,train,loss,2.0762,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:39,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:39,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:40,28,0.0051141552511415524,train,loss,1.8428,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:40,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:40,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:42,29,0.0052968036529680365,train,loss,1.8564,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:42,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:42,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:43,30,0.005479452054794521,train,loss,1.333,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:43,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:43,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:44,31,0.005662100456621005,train,loss,2.1211,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:44,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:44,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:45,32,0.005844748858447489,train,loss,1.9756,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:45,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:45,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:47,33,0.006027397260273973,train,loss,1.4785,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:47,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:47,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:48,34,0.006210045662100457,train,loss,1.8936,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:48,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:48,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:49,35,0.006392694063926941,train,loss,2.2188,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:49,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:49,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:50,36,0.006575342465753425,train,loss,1.9248,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:50,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:50,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:52,37,0.006757990867579908,train,loss,1.4746,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:52,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:52,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:53,38,0.006940639269406392,train,loss,1.8096,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:53,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:53,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:54,39,0.007123287671232876,train,loss,1.0137,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:54,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:54,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:55,40,0.0073059360730593605,train,loss,2.1328,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:55,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:55,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:57,41,0.007488584474885845,train,loss,2.4629,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:57,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:57,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:58,42,0.007671232876712329,train,loss,1.8857,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:58,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:58,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:59,43,0.007853881278538814,train,loss,2.0762,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:59,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:09:59,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:01,44,0.008036529680365296,train,loss,2.0762,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:01,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:01,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:02,45,0.00821917808219178,train,loss,2.0449,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:02,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:02,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:03,46,0.008401826484018264,train,loss,1.7461,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:03,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:03,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:05,47,0.008584474885844748,train,loss,2.2246,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:05,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:05,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:07,48,0.008767123287671232,train,loss,1.4453,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:07,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:07,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:08,49,0.008949771689497716,train,loss,1.501,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:08,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:08,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:09,50,0.0091324200913242,train,loss,1.8984,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:09,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:09,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:10,51,0.009315068493150684,train,loss,1.9004,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:10,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:10,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:12,52,0.009497716894977169,train,loss,1.4014,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:12,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:12,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:13,53,0.009680365296803653,train,loss,2.0684,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:13,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:13,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:14,54,0.009863013698630137,train,loss,1.8975,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:14,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:14,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:15,55,0.01004566210045662,train,loss,1.7695,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:15,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:15,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:17,56,0.010228310502283105,train,loss,1.9199,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:17,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:17,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:18,57,0.010410958904109589,train,loss,1.751,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:18,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:18,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:20,58,0.010593607305936073,train,loss,2.2266,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:20,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:20,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:21,59,0.010776255707762557,train,loss,1.6592,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:21,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:21,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:22,60,0.010958904109589041,train,loss,1.5332,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:22,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:22,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:23,61,0.011141552511415525,train,loss,1.1484,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:23,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:23,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:25,62,0.01132420091324201,train,loss,1.875,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:25,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:25,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:26,63,0.011506849315068493,train,loss,2.1523,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:26,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:26,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:27,64,0.011689497716894977,train,loss,2.3027,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:27,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:27,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:28,65,0.011872146118721462,train,loss,1.3428,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:28,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:28,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:29,66,0.012054794520547946,train,loss,2.2344,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:29,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:29,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:30,67,0.01223744292237443,train,loss,1.8672,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:30,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:30,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:32,68,0.012420091324200914,train,loss,1.5635,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:32,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:32,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:33,69,0.012602739726027398,train,loss,2.3887,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:33,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:33,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:34,70,0.012785388127853882,train,loss,2.3594,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:34,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:34,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:36,71,0.012968036529680366,train,loss,1.6094,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:36,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:36,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:38,72,0.01315068493150685,train,loss,1.4736,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:38,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:38,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:39,73,0.013333333333333334,train,loss,1.21,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:39,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:39,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:40,74,0.013515981735159817,train,loss,2.8418,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:40,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:40,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:41,75,0.0136986301369863,train,loss,1.7012,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:41,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:41,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:42,76,0.013881278538812785,train,loss,1.6309,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:42,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:42,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:44,77,0.014063926940639269,train,loss,1.8779,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:44,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:44,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:45,78,0.014246575342465753,train,loss,1.2715,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:45,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:45,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:46,79,0.014429223744292237,train,loss,2.3379,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:46,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:46,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:48,80,0.014611872146118721,train,loss,1.7988,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:48,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:48,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:49,81,0.014794520547945205,train,loss,1.8301,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:49,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:49,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:51,82,0.01497716894977169,train,loss,1.9707,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:51,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:51,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:52,83,0.015159817351598173,train,loss,2.3301,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:52,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:52,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:53,84,0.015342465753424657,train,loss,1.3545,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:53,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0003162
2025-11-27 16:10:53,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.0003162
