time,step,epoch,phase,metric,value,task,model,eps
2025-11-29 08:40:54,15,0.0027397260273972603,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:55,16,0.0029223744292237444,train,loss,1.5479,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:55,16,0.0029223744292237444,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:55,16,0.0029223744292237444,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:57,17,0.0031050228310502285,train,loss,1.8535,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:57,17,0.0031050228310502285,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:57,17,0.0031050228310502285,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:58,18,0.0032876712328767125,train,loss,2.6719,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:58,18,0.0032876712328767125,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:58,18,0.0032876712328767125,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:59,19,0.003470319634703196,train,loss,2.5176,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:59,19,0.003470319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:40:59,19,0.003470319634703196,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:00,20,0.0036529680365296802,train,loss,2.0352,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:00,20,0.0036529680365296802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:00,20,0.0036529680365296802,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:01,21,0.0038356164383561643,train,loss,1.6387,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:01,21,0.0038356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:01,21,0.0038356164383561643,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:03,22,0.004018264840182648,train,loss,1.1133,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:03,22,0.004018264840182648,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:03,22,0.004018264840182648,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:04,23,0.004200913242009132,train,loss,1.5967,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:04,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:04,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:06,24,0.004383561643835616,train,loss,2.0762,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:06,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:06,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:07,25,0.0045662100456621,train,loss,1.2461,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:07,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:07,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:08,26,0.004748858447488584,train,loss,2.0547,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:08,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:08,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:09,27,0.004931506849315068,train,loss,2.0332,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:09,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:09,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:10,28,0.0051141552511415524,train,loss,1.8525,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:10,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:10,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:11,29,0.0052968036529680365,train,loss,1.8467,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:11,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:11,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:12,30,0.005479452054794521,train,loss,1.3271,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:12,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:12,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:14,31,0.005662100456621005,train,loss,2.1094,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:14,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:14,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:15,32,0.005844748858447489,train,loss,1.9814,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:15,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:15,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:17,33,0.006027397260273973,train,loss,1.4795,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:17,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:17,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:18,34,0.006210045662100457,train,loss,1.916,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:18,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:18,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:19,35,0.006392694063926941,train,loss,2.1973,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:19,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:19,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:20,36,0.006575342465753425,train,loss,1.9512,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:20,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:20,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:21,37,0.006757990867579908,train,loss,1.4971,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:21,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:21,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:23,38,0.006940639269406392,train,loss,1.8115,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:23,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:23,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:24,39,0.007123287671232876,train,loss,1.0107,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:24,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:24,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:25,40,0.0073059360730593605,train,loss,2.1484,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:25,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:25,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,41,0.007488584474885845,train,loss,2.4414,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,42,0.007671232876712329,train,loss,1.8682,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:27,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:29,43,0.007853881278538814,train,loss,2.0391,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:29,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:29,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:30,44,0.008036529680365296,train,loss,2.0703,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:30,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:30,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:31,45,0.00821917808219178,train,loss,2.0391,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:31,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:31,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:33,46,0.008401826484018264,train,loss,1.7246,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:33,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:33,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:34,47,0.008584474885844748,train,loss,2.2031,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:34,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:34,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:36,48,0.008767123287671232,train,loss,1.4561,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:36,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:36,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:37,49,0.008949771689497716,train,loss,1.5146,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:37,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:37,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:38,50,0.0091324200913242,train,loss,1.9033,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:38,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:38,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:40,51,0.009315068493150684,train,loss,1.917,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:40,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:40,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:41,52,0.009497716894977169,train,loss,1.417,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:41,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:41,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:42,53,0.009680365296803653,train,loss,2.0859,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:42,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:42,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:43,54,0.009863013698630137,train,loss,1.9219,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:43,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:43,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:44,55,0.01004566210045662,train,loss,1.7949,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:44,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:44,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:46,56,0.010228310502283105,train,loss,1.9102,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:46,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:46,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:47,57,0.010410958904109589,train,loss,1.7598,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:47,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:47,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:48,58,0.010593607305936073,train,loss,2.2363,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:48,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:48,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:50,59,0.010776255707762557,train,loss,1.6875,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:50,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:50,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:51,60,0.010958904109589041,train,loss,1.5684,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:51,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:51,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:52,61,0.011141552511415525,train,loss,1.1572,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:52,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:52,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:54,62,0.01132420091324201,train,loss,1.8984,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:54,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:54,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:55,63,0.011506849315068493,train,loss,2.166,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:55,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:55,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:56,64,0.011689497716894977,train,loss,2.2988,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:56,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:56,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:57,65,0.011872146118721462,train,loss,1.3506,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:57,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:57,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:58,66,0.012054794520547946,train,loss,2.2129,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:58,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:58,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:59,67,0.01223744292237443,train,loss,1.8711,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:59,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:41:59,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:01,68,0.012420091324200914,train,loss,1.5615,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:01,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:01,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:02,69,0.012602739726027398,train,loss,2.3516,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:02,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:02,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:03,70,0.012785388127853882,train,loss,2.3223,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:03,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:03,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:04,71,0.012968036529680366,train,loss,1.5898,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:04,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:04,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:06,72,0.01315068493150685,train,loss,1.4736,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:06,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:06,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,73,0.013333333333333334,train,loss,1.2217,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,74,0.013515981735159817,train,loss,2.8359,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:08,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:09,75,0.0136986301369863,train,loss,1.6963,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:09,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:09,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:11,76,0.013881278538812785,train,loss,1.6055,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:11,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:11,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:12,77,0.014063926940639269,train,loss,1.8613,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:12,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:12,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:13,78,0.014246575342465753,train,loss,1.2705,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:13,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:13,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:14,79,0.014429223744292237,train,loss,2.3398,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:14,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:14,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:16,80,0.014611872146118721,train,loss,1.79,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:16,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:16,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:17,81,0.014794520547945205,train,loss,1.8281,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:17,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:17,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:19,82,0.01497716894977169,train,loss,1.9727,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:19,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:19,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:20,83,0.015159817351598173,train,loss,2.3418,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:20,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:20,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:21,84,0.015342465753424657,train,loss,1.3359,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:21,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:21,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:23,85,0.015525114155251141,train,loss,1.4551,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:23,85,0.015525114155251141,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:23,85,0.015525114155251141,train,epoch,0.02,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:24,86,0.015707762557077627,train,loss,1.8252,SQuAD,opt-1.3b,0.0001
2025-11-29 08:42:24,86,0.015707762557077627,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0001
