time,step,epoch,phase,metric,value,task,model,eps
2025-11-29 08:48:14,18,0.0032876712328767125,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:14,18,0.0032876712328767125,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:15,19,0.003470319634703196,train,loss,2.5078,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:15,19,0.003470319634703196,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:15,19,0.003470319634703196,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:17,20,0.0036529680365296802,train,loss,2.0449,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:17,20,0.0036529680365296802,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:17,20,0.0036529680365296802,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:18,21,0.0038356164383561643,train,loss,1.6387,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:18,21,0.0038356164383561643,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:18,21,0.0038356164383561643,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:20,22,0.004018264840182648,train,loss,1.124,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:20,22,0.004018264840182648,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:20,22,0.004018264840182648,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:21,23,0.004200913242009132,train,loss,1.6006,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:21,23,0.004200913242009132,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:21,23,0.004200913242009132,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:22,24,0.004383561643835616,train,loss,2.0645,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:22,24,0.004383561643835616,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:22,24,0.004383561643835616,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:23,25,0.0045662100456621,train,loss,1.2383,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:23,25,0.0045662100456621,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:23,25,0.0045662100456621,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:24,26,0.004748858447488584,train,loss,2.0566,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:24,26,0.004748858447488584,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:24,26,0.004748858447488584,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:26,27,0.004931506849315068,train,loss,2.0625,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:26,27,0.004931506849315068,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:26,27,0.004931506849315068,train,epoch,0.0,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:27,28,0.0051141552511415524,train,loss,1.8486,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:27,28,0.0051141552511415524,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:27,28,0.0051141552511415524,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:28,29,0.0052968036529680365,train,loss,1.8525,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:28,29,0.0052968036529680365,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:28,29,0.0052968036529680365,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:29,30,0.005479452054794521,train,loss,1.3311,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:29,30,0.005479452054794521,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:29,30,0.005479452054794521,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:31,31,0.005662100456621005,train,loss,2.1133,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:31,31,0.005662100456621005,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:31,31,0.005662100456621005,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:32,32,0.005844748858447489,train,loss,1.9756,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:32,32,0.005844748858447489,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:32,32,0.005844748858447489,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:33,33,0.006027397260273973,train,loss,1.4785,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:33,33,0.006027397260273973,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:33,33,0.006027397260273973,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:34,34,0.006210045662100457,train,loss,1.8994,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:34,34,0.006210045662100457,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:34,34,0.006210045662100457,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:36,35,0.006392694063926941,train,loss,2.207,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:36,35,0.006392694063926941,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:36,35,0.006392694063926941,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:37,36,0.006575342465753425,train,loss,1.9404,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:37,36,0.006575342465753425,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:37,36,0.006575342465753425,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:38,37,0.006757990867579908,train,loss,1.4902,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:38,37,0.006757990867579908,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:38,37,0.006757990867579908,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:39,38,0.006940639269406392,train,loss,1.8066,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:39,38,0.006940639269406392,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:39,38,0.006940639269406392,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:40,39,0.007123287671232876,train,loss,1.0098,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:40,39,0.007123287671232876,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:40,39,0.007123287671232876,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:41,40,0.0073059360730593605,train,loss,2.1328,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:41,40,0.0073059360730593605,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:41,40,0.0073059360730593605,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:43,41,0.007488584474885845,train,loss,2.4512,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:43,41,0.007488584474885845,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:43,41,0.007488584474885845,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:44,42,0.007671232876712329,train,loss,1.873,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:44,42,0.007671232876712329,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:44,42,0.007671232876712329,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:45,43,0.007853881278538814,train,loss,2.0527,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:45,43,0.007853881278538814,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:45,43,0.007853881278538814,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:47,44,0.008036529680365296,train,loss,2.0762,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:47,44,0.008036529680365296,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:47,44,0.008036529680365296,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:48,45,0.00821917808219178,train,loss,2.043,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:48,45,0.00821917808219178,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:48,45,0.00821917808219178,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:49,46,0.008401826484018264,train,loss,1.7383,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:49,46,0.008401826484018264,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:49,46,0.008401826484018264,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:51,47,0.008584474885844748,train,loss,2.209,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:51,47,0.008584474885844748,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:51,47,0.008584474885844748,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:52,48,0.008767123287671232,train,loss,1.4492,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:52,48,0.008767123287671232,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:52,48,0.008767123287671232,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:53,49,0.008949771689497716,train,loss,1.5068,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:53,49,0.008949771689497716,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:53,49,0.008949771689497716,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:55,50,0.0091324200913242,train,loss,1.8975,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:55,50,0.0091324200913242,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:55,50,0.0091324200913242,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:56,51,0.009315068493150684,train,loss,1.9082,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:56,51,0.009315068493150684,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:56,51,0.009315068493150684,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:57,52,0.009497716894977169,train,loss,1.4102,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:57,52,0.009497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:57,52,0.009497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:58,53,0.009680365296803653,train,loss,2.0742,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:58,53,0.009680365296803653,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:48:58,53,0.009680365296803653,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:00,54,0.009863013698630137,train,loss,1.9072,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:00,54,0.009863013698630137,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:00,54,0.009863013698630137,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:01,55,0.01004566210045662,train,loss,1.7783,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:01,55,0.01004566210045662,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:01,55,0.01004566210045662,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:02,56,0.010228310502283105,train,loss,1.918,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:02,56,0.010228310502283105,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:02,56,0.010228310502283105,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:04,57,0.010410958904109589,train,loss,1.7568,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:04,57,0.010410958904109589,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:04,57,0.010410958904109589,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:05,58,0.010593607305936073,train,loss,2.2266,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:05,58,0.010593607305936073,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:05,58,0.010593607305936073,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:06,59,0.010776255707762557,train,loss,1.6641,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:06,59,0.010776255707762557,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:06,59,0.010776255707762557,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:07,60,0.010958904109589041,train,loss,1.5508,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:07,60,0.010958904109589041,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:07,60,0.010958904109589041,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:08,61,0.011141552511415525,train,loss,1.1543,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:08,61,0.011141552511415525,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:08,61,0.011141552511415525,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:10,62,0.01132420091324201,train,loss,1.8857,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:10,62,0.01132420091324201,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:10,62,0.01132420091324201,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:11,63,0.011506849315068493,train,loss,2.1543,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:11,63,0.011506849315068493,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:11,63,0.011506849315068493,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:12,64,0.011689497716894977,train,loss,2.2969,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:12,64,0.011689497716894977,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:12,64,0.011689497716894977,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:13,65,0.011872146118721462,train,loss,1.3408,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:13,65,0.011872146118721462,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:13,65,0.011872146118721462,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:14,66,0.012054794520547946,train,loss,2.2207,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:14,66,0.012054794520547946,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:14,66,0.012054794520547946,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:15,67,0.01223744292237443,train,loss,1.8711,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:15,67,0.01223744292237443,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:15,67,0.01223744292237443,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:17,68,0.012420091324200914,train,loss,1.5625,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:17,68,0.012420091324200914,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:17,68,0.012420091324200914,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:18,69,0.012602739726027398,train,loss,2.373,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:18,69,0.012602739726027398,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:18,69,0.012602739726027398,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:19,70,0.012785388127853882,train,loss,2.3398,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:19,70,0.012785388127853882,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:19,70,0.012785388127853882,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:21,71,0.012968036529680366,train,loss,1.6025,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:21,71,0.012968036529680366,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:21,71,0.012968036529680366,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:22,72,0.01315068493150685,train,loss,1.4775,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:22,72,0.01315068493150685,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:22,72,0.01315068493150685,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:24,73,0.013333333333333334,train,loss,1.2158,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:24,73,0.013333333333333334,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:24,73,0.013333333333333334,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,74,0.013515981735159817,train,loss,2.8418,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,74,0.013515981735159817,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,74,0.013515981735159817,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,75,0.0136986301369863,train,loss,1.7002,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,75,0.0136986301369863,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:25,75,0.0136986301369863,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:27,76,0.013881278538812785,train,loss,1.6201,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:27,76,0.013881278538812785,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:27,76,0.013881278538812785,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:28,77,0.014063926940639269,train,loss,1.8701,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:28,77,0.014063926940639269,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:28,77,0.014063926940639269,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:29,78,0.014246575342465753,train,loss,1.2715,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:29,78,0.014246575342465753,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:29,78,0.014246575342465753,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:31,79,0.014429223744292237,train,loss,2.3438,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:31,79,0.014429223744292237,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:31,79,0.014429223744292237,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:32,80,0.014611872146118721,train,loss,1.7969,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:32,80,0.014611872146118721,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:32,80,0.014611872146118721,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:33,81,0.014794520547945205,train,loss,1.8281,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:33,81,0.014794520547945205,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:33,81,0.014794520547945205,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:35,82,0.01497716894977169,train,loss,1.9795,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:35,82,0.01497716894977169,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:35,82,0.01497716894977169,train,epoch,0.01,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:36,83,0.015159817351598173,train,loss,2.3398,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:36,83,0.015159817351598173,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:36,83,0.015159817351598173,train,epoch,0.02,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:37,84,0.015342465753424657,train,loss,1.3477,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:37,84,0.015342465753424657,train,learning_rate,1e-07,SQuAD,opt-1.3b,0.0002154
2025-11-29 08:49:37,84,0.015342465753424657,train,epoch,0.02,SQuAD,opt-1.3b,0.0002154
