time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 22:38:33,1000,0.04074315514993481,train,train,eval_samples_per_second,272.97,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,train,train,eval_steps_per_second,34.125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,train,train,epoch,0.04,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,eval_runtime,35.9563,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,eval_samples_per_second,272.97,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,eval_steps_per_second,34.125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,epoch,0.04,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:38:33,1000,0.04074315514993481,train_probe,train_probe,accuracy,0.32421875,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:06,1500,0.06111473272490222,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:06,1500,0.06111473272490222,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:06,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train,train,eval_runtime,35.9415,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train,train,eval_samples_per_second,273.083,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train,train,eval_steps_per_second,34.139,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train,train,epoch,0.06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,eval_runtime,35.9415,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,eval_samples_per_second,273.083,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,eval_steps_per_second,34.139,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,epoch,0.06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:44:42,1500,0.06111473272490222,train_probe,train_probe,accuracy,0.31640625,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:10,2000,0.08148631029986962,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:10,2000,0.08148631029986962,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:10,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:45,2000,0.08148631029986962,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:45,2000,0.08148631029986962,train,train,eval_runtime,35.8265,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:45,2000,0.08148631029986962,train,train,eval_samples_per_second,273.959,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:45,2000,0.08148631029986962,train,train,eval_steps_per_second,34.248,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:45,2000,0.08148631029986962,train,train,epoch,0.08,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,eval_runtime,35.8265,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,eval_samples_per_second,273.959,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,eval_steps_per_second,34.248,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,epoch,0.08,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:50:46,2000,0.08148631029986962,train_probe,train_probe,accuracy,0.37890625,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:18,2500,0.10185788787483703,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:18,2500,0.10185788787483703,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:18,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train,train,eval_runtime,36.1068,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train,train,eval_samples_per_second,271.832,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train,train,eval_steps_per_second,33.983,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train,train,epoch,0.1,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,eval_runtime,36.1068,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,eval_samples_per_second,271.832,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,eval_steps_per_second,33.983,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,epoch,0.1,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 22:56:54,2500,0.10185788787483703,train_probe,train_probe,accuracy,0.328125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:22,3000,0.12222946544980444,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:22,3000,0.12222946544980444,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:22,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train,train,eval_runtime,36.0029,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train,train,eval_samples_per_second,272.617,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train,train,eval_steps_per_second,34.081,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train,train,epoch,0.12,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,eval_runtime,36.0029,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,eval_samples_per_second,272.617,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,eval_steps_per_second,34.081,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,epoch,0.12,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:02:58,3000,0.12222946544980444,train_probe,train_probe,accuracy,0.3515625,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:08:31,3500,0.14260104302477183,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:08:31,3500,0.14260104302477183,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:08:31,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train,train,eval_runtime,35.8546,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train,train,eval_samples_per_second,273.744,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train,train,eval_steps_per_second,34.222,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train,train,epoch,0.14,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,eval_runtime,35.8546,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,eval_samples_per_second,273.744,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,eval_steps_per_second,34.222,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,epoch,0.14,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:09:07,3500,0.14260104302477183,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:14:34,4000,0.16297262059973924,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:14:34,4000,0.16297262059973924,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:14:34,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train,train,eval_runtime,36.019,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train,train,eval_samples_per_second,272.495,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train,train,eval_steps_per_second,34.065,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train,train,epoch,0.16,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,eval_runtime,36.019,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,eval_samples_per_second,272.495,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,eval_steps_per_second,34.065,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,epoch,0.16,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:15:10,4000,0.16297262059973924,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:20:40,4500,0.18334419817470665,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:20:40,4500,0.18334419817470665,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:20:40,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train,train,eval_runtime,35.852,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train,train,eval_samples_per_second,273.765,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train,train,eval_steps_per_second,34.224,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train,train,epoch,0.18,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,eval_runtime,35.852,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,eval_samples_per_second,273.765,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,eval_steps_per_second,34.224,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,epoch,0.18,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:21:16,4500,0.18334419817470665,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:26:43,5000,0.20371577574967406,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:26:43,5000,0.20371577574967406,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:26:43,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train,train,eval_runtime,35.8478,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train,train,eval_samples_per_second,273.796,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train,train,eval_steps_per_second,34.228,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train,train,epoch,0.2,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,eval_runtime,35.8478,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,eval_samples_per_second,273.796,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,eval_steps_per_second,34.228,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,epoch,0.2,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:27:19,5000,0.20371577574967406,train_probe,train_probe,accuracy,0.3828125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:32:50,5500,0.22408735332464147,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:32:50,5500,0.22408735332464147,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:32:50,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train,train,eval_runtime,35.9324,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train,train,eval_samples_per_second,273.152,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train,train,eval_steps_per_second,34.147,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train,train,epoch,0.22,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,eval_runtime,35.9324,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,eval_samples_per_second,273.152,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,eval_steps_per_second,34.147,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,epoch,0.22,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:33:26,5500,0.22408735332464147,train_probe,train_probe,accuracy,0.33984375,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:38:53,6000,0.24445893089960888,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:38:53,6000,0.24445893089960888,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:38:53,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train,train,eval_runtime,35.9196,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train,train,eval_samples_per_second,273.249,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train,train,eval_steps_per_second,34.16,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train,train,epoch,0.24,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,eval_runtime,35.9196,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,eval_samples_per_second,273.249,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,eval_steps_per_second,34.16,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,epoch,0.24,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:39:29,6000,0.24445893089960888,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:01,6500,0.2648305084745763,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:01,6500,0.2648305084745763,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:01,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train,train,eval_runtime,35.9972,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train,train,eval_samples_per_second,272.66,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train,train,eval_steps_per_second,34.086,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train,train,epoch,0.26,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,eval_runtime,35.9972,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,eval_samples_per_second,272.66,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,eval_steps_per_second,34.086,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,epoch,0.26,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:45:37,6500,0.2648305084745763,train_probe,train_probe,accuracy,0.3359375,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:06,7000,0.28520208604954367,train,train,loss,0.0,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:06,7000,0.28520208604954367,train,train,learning_rate,1e-06,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:06,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,train,train,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,train,train,eval_runtime,36.012,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,train,train,eval_samples_per_second,272.548,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,train,train,eval_steps_per_second,34.072,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,train,train,epoch,0.29,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,eval,eval,eval_loss,nan,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,eval,eval,eval_runtime,36.012,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,eval,eval,eval_samples_per_second,272.548,MNLI,opt-1.3b,3e-07,42,fp16,16
2026-04-16 23:51:42,7000,0.28520208604954367,eval,eval,eval_steps_per_second,34.072,MNLI,opt-1.3b,3e-07,42,fp16,16
